ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,59,0,2018/02/05 13:55,7.29E+12,1,קוסקוס עבה מזון קוסקוס (350 גרם),הנמל אריזות ושיווק (1984) בעמ,,,יח`,3.5,100 גרם,0,1,5.9,1.69,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:57,7.29E+12,1,קוסקוס מלא מזון קוסקוס (350 גרם),הנמל אריזות ושיווק (1984) בעמ,,,יח`,3.5,100 גרם,0,1,6.9,1.97,0,1,,
7.2907E+12,1,59,0,2019/06/02 07:47,7.29E+12,1,איטריות ביצים מס 10 200 גר`,גורי מוצרי צריכה (1991) בעמ,,,יח`,2,100 גרם,0,1,6.9,3.45,1,1,,
7.2907E+12,1,59,0,2019/06/02 07:47,7.29E+12,1,נודלס אוריינט סיני 300גר,גורי מוצרי צריכה (1991) בעמ,,,יח`,3,100 גרם,0,1,9.9,3.3,0,1,,
7.2907E+12,1,59,0,2019/09/23 09:33,7.29E+12,1,נודלס בסגנון תאילנדי 25% תוספת ( 500 גר`,גורי מוצרי צריכה (1991) בעמ,,,יח`,5,100 גרם,0,1,9.9,1.98,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,זיתים ירוקים נובו קבוצת יבנה (540 גרם),קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,9.9,1.77,1,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,זיתים מבוקעים,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,9.9,1.77,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,זיתים סורי מבוקע,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,11.9,2.13,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,זיתים סורי שלם,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,11.9,2.13,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,זיתים מנזלינו גדול,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,17.9,3.2,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,זיתים מנזלינו גדול,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,6,100 גרם,0,1,8.9,1.48,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,זיתים חרוזית A2,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,9.9,1.77,0,1,,
7.2907E+12,1,59,0,2017/07/04 15:48,7.29E+12,1,זיתים חרוזית פח 3 קג`,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,30,100 גרם,0,1,36.9,1.23,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:10,7.29E+12,1,זיתים מירנט חתוך ביין,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,9.9,1.77,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,טבעות זיתים ירוק A2,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,9.9,1.77,1,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,מלפפון בחומץ 7-9 בדצ,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,6.9,1.23,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,מלפפון חומץ 10-12 בדצ,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,7.9,1.41,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:10,7.29E+12,1,זיתים חרוזית A2 בדצ,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,6,100 גרם,0,1,8.9,1.48,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,מלפפון במלח 7-9 יבנה,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,6,100 גרם,0,1,6.9,1.15,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,מלפפון במלח 10-12,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,6,100 גרם,0,1,7.9,1.32,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,מלפפון במלח 13-17,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,6,100 גרם,0,1,10.9,1.82,0,1,,
7.2907E+12,1,59,0,2017/07/04 15:48,7.29E+12,1,מלפפון במלח 18-25,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,6,100 גרם,0,1,12.9,2.15,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,מלפפון בחומץ 7-9,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,6,100 גרם,0,1,6.9,1.15,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,מלפפון בחומץ 10-12,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,6,100 גרם,0,1,7.9,1.32,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,מלפפון בחומץ 13-17,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,6,100 גרם,0,1,10.9,1.82,0,1,,
7.2907E+12,1,59,0,2017/07/04 15:48,7.29E+12,1,מלפפון בחומץ 18-25,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,12.9,2.3,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,מלפפון במלח 7-9 בדצ,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,6.9,1.23,0,1,,
7.2907E+12,1,59,0,2017/07/04 15:48,7.29E+12,1,פלפל חריף שיפקה קבוצת יבנה (540 גרם),קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,5.9,1.05,1,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,זיתים מושחרים טבעות קבוצת יבנה (540 גרם),קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.4,100 גרם,0,1,9.9,1.83,0,1,,
7.2907E+12,1,59,0,2018/02/05 13:57,7.29E+12,1,זיתים גדול 540 גר`,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.4,100 גרם,0,1,9.9,1.83,0,1,,
7.2907E+12,1,59,0,2017/03/01 09:07,7.29E+12,1,לחמניות אנג`ל) (6,שלמה א. אנג`ל בעמ,,,יח`,4.5,100 גרם,0,1,10,2.22,0,1,,
7.2907E+12,1,59,0,2017/11/07 15:00,7.29E+12,1,לחם שיפון גרעינים פרוס אחדות (750 גרם),שלמה א. אנג`ל בעמ,,,יח`,7.5,100 גרם,0,1,11.9,1.59,0,1,,
7.2907E+12,1,59,0,2017/11/07 15:00,7.29E+12,1,לחם שיפון פרוס כפרי אחדות (750 גרם),שלמה א. אנג`ל בעמ,,,יח`,7.5,100 גרם,0,1,11.9,1.59,0,1,,
7.2907E+12,1,59,0,2017/09/27 10:36,7.29E+12,1,סלמון מעושן דלידג (100 גרם),נטו מלינדה סחר בעמ,,,יח`,1,100 גרם,0,1,15.9,15.9,1,1,,
7.2907E+12,1,59,0,2018/10/07 12:02,7.29E+12,1,דליקט עז 200 גרם צוריאל,החב` המרכזית - טרה,,,יח`,1.8,100 גרם,0,1,23.5,13.06,1,1,,
7.2907E+12,1,59,0,2015/12/31 11:49,7.29E+12,1,בורקס פילו אצבעות בולגרית 700 גר`,נטו מלינדה סחר בעמ,,,יח`,7,100 גרם,0,1,18.9,2.7,1,1,,
7.2907E+12,1,59,0,2020/04/27 13:38,7.29E+12,1,A2 רסק תפוע מתו,זנלכל בעמ,,,יח`,5.6,100 גרם,0,1,5.9,1.05,0,1,,
7.2907E+12,1,59,0,2016/10/10 11:15,7.29E+12,1,גרעיני תירס מתוק פרי מבורך (400 גרם),זנלכל בעמ,,,יח`,3.4,100 גרם,0,1,4.9,1.44,0,1,,
7.2907E+12,1,59,0,2017/04/24 07:21,7.29E+12,1,פיצה איטלקית דקה שלושת האופים מארז זוג,נטו מלינדה סחר בעמ,,,יח`,6.4,100 גרם,0,1,22.9,3.58,0,1,,
7.2907E+12,1,59,0,2017/04/24 07:21,7.29E+12,1,פיצה איטלקית דקה שלושת האופים 320 גר,נטו מלינדה סחר בעמ,,,יח`,3.2,100 גרם,0,1,13.9,4.34,0,1,,
7.2907E+12,1,59,0,2017/08/18 07:14,7.29E+12,1,פיצה איטלקית דקה 340 גר` שלושת האופים,נטו מלינדה סחר בעמ,,,יח`,3.4,100 גרם,0,1,14.9,4.38,0,1,,
7.2907E+12,1,59,0,2017/09/07 15:44,7.29E+12,1,דבש טהור מפרחי בר יד מרדכי (350 גרם),שטראוס גרופ בעמ,,,יח`,3.5,100 גרם,0,1,16.9,4.83,0,1,,
7.2907E+12,1,59,0,2017/08/02 09:13,7.29E+12,1,דבש דבורים טהור 500גר,שטראוס גרופ בעמ,,,יח`,5,100 גרם,0,1,26.9,5.38,0,1,,
7.2907E+12,1,59,0,2018/05/08 08:53,7.29E+12,1,דבש טהור מפרחי בר יד מרדכי (1 קג),שטראוס גרופ בעמ,,,יח`,1,"ק""ג",0,1,42.9,42.9,0,1,,
7.2907E+12,1,59,0,2017/04/04 11:29,7.29E+12,1,עוגיות מזרחיות עם שומשום עבאדי (400 גר),תה ויסוצקי (ישראל) בעמ,,,יח`,4,100 גרם,0,1,16.9,4.23,0,1,,
7.2907E+12,1,59,0,2020/04/30 08:34,7.29E+12,1,קרפלך בשר מטוגן 400 גר`,חמים וטעים בעמ,,,יח`,4,100 גרם,0,1,11.9,2.98,0,1,,
7.2907E+12,1,59,0,2020/04/30 08:34,7.29E+12,1,סיגר בשר 400,חמים וטעים בעמ,,,יח`,4,100 גרם,0,1,11.9,2.98,0,1,,
7.2907E+12,1,59,0,2020/04/30 13:19,7.29E+12,1,קובה בורגול במילוי בשר 400  גר`חמים וטמי,חמים וטעים בעמ,,,יח`,4,100 גרם,0,1,11.9,2.98,0,1,,
7.2907E+12,1,59,0,2019/10/22 15:19,7.29E+12,1,המבורגר קפוא בלדי (400 גרם),בלדי בעמ,,,יח`,4,100 גרם,0,1,12.9,3.23,1,1,,
7.2907E+12,1,59,0,2019/09/03 14:55,7.29E+12,1,קבב כבש קפוא בלדי (400 גרם),בלדי בעמ,,,יח`,4,100 גרם,0,1,11.9,2.98,1,1,,
7.2907E+12,1,59,0,2019/09/03 14:55,7.29E+12,1,קבב מזרחי קפוא בלדי (400 גרם),בלדי בעמ,,,יח`,4,100 גרם,0,1,11.9,2.98,1,1,,
7.2907E+12,1,59,0,2019/09/03 14:55,7.29E+12,1,קבב רומני קפוא בלדי (400 גרם),בלדי בעמ,,,יח`,4,100 גרם,0,1,11.9,2.98,1,1,,
7.2907E+12,1,59,0,2020/05/03 16:10,7.29E+12,1,קמח 1 קג,טחנת קמח רוט קרית גת,,,יח`,1,"ק""ג",0,1,3.7,3.7,0,1,,
7.2907E+12,1,59,0,2020/05/03 16:10,7.29E+12,1,סולת 1 קג,טחנת קמח רוט קרית גת,,,יח`,1,"ק""ג",0,1,4.9,4.9,0,1,,
7.2907E+12,1,59,0,2020/05/03 16:10,7.29E+12,1,קמח מלא 1 קג,טחנת קמח רוט קרית גת,,,יח`,1,"ק""ג",0,1,4.3,4.3,0,1,,
7.2907E+12,1,59,0,2020/05/03 16:10,7.29E+12,1,קמח תופח 1 קג,טחנת קמח רוט קרית גת,,,יח`,1,"ק""ג",0,1,4.3,4.3,0,1,,
7.2907E+12,1,59,0,2020/01/19 08:32,7.29E+12,1,אפונה וגזר 800 גר` פרי גליל,ויטה -פרי גליל (החדשה) בעמ,,,יח`,8,100 גרם,0,1,10.5,1.31,1,1,,
7.2907E+12,1,59,0,2015/12/31 12:02,7.29E+12,1,שעועית צהובה חתוכה 800 גר` פרי גליל,ויטה -פרי גליל (החדשה) בעמ,,,יח`,8,100 גרם,0,1,10.9,1.36,1,1,,
7.2907E+12,1,59,0,2015/12/31 12:02,7.29E+12,1,שעועית ירוקה חתוכה 800 גר` פרי גליל,ויטה -פרי גליל (החדשה) בעמ,,,יח`,8,100 גרם,0,1,10.9,1.36,1,1,,
7.2907E+12,1,59,0,2020/01/19 08:32,7.29E+12,1,תירס גרעינים 800 גר`פרי גליל,ויטה -פרי גליל (החדשה) בעמ,,,יח`,8,100 גרם,0,1,10.5,1.31,1,1,,
7.2907E+12,1,59,0,2019/02/25 07:14,7.29E+12,1,כרובית 800 גר פרי גליל,ויטה -פרי גליל (החדשה) בעמ,,,יח`,8,100 גרם,0,1,11.9,1.49,0,1,,
7.2907E+12,1,59,0,2019/05/08 12:59,7.29E+12,1,שום כתוש דורות (200 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,2,100 גרם,0,1,15.9,7.95,0,1,,
7.2907E+12,1,59,0,2017/11/01 13:04,7.29E+12,1,ראשום שום כתוש דורות (200 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,19.9,7.96,0,1,,
7.2907E+12,1,59,0,2017/11/01 13:04,7.29E+12,1,קוביות שום כתוש דורות (80 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.8,100 גרם,0,1,13.9,17.38,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:10,7.29E+12,1,בזיליקום קצוץ דורות (70 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.7,100 גרם,0,1,10.9,15.57,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:10,7.29E+12,1,פטרוזיליה קצוצה דורות (70 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.7,100 גרם,0,1,10.9,15.57,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:10,7.29E+12,1,כוסברה קצוצה דורות (70 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.7,100 גרם,0,1,10.9,15.57,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:02,7.29E+12,1,דיימונד 084 0.30*7.50,גורי ע.ע.ע בעמ,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,59,0,2015/12/31 12:06,7.29E+12,1,ספוג כלים כרית שבת כלין 2 יח,מ.א.ייצור ויבוא מטליות בעמ,,,יח`,1,,0,1,7.9,7.9,0,1,,
7.2907E+12,1,59,0,2019/02/17 07:24,7.29E+12,1,סלט סלמון) (2*160 מעושן ויליגר,נטו מלינדה סחר בעמ,,,יח`,3.2,100 גרם,0,1,9.9,3.09,0,1,,
7.2907E+12,1,59,0,2017/12/25 12:45,7.29E+12,1,קונפיטורה ענבי ציון לייט 600 גר` תות שדה,אבאל יזמות בעמ,,,יח`,6,100 גרם,0,1,23.9,3.98,1,1,,
7.2907E+12,1,59,0,2017/12/25 12:45,7.29E+12,1,קונפיטורה ענבי ציון לייט 600 גר` אוכמניו,אבאל יזמות בעמ,,,יח`,6,100 גרם,0,1,23.9,3.98,1,1,,
7.2907E+12,1,59,0,2017/12/25 12:45,7.29E+12,1,קונפיטורה ענבי ציון 600 גר` תות שדה,אבאל יזמות בעמ,,,יח`,7,100 גרם,0,1,19.9,2.84,1,1,,
7.2907E+12,1,59,0,2017/12/25 12:45,7.29E+12,1,קונפיטורה ענבי ציון 600 גר` פירות יער,אבאל יזמות בעמ,,,יח`,6,100 גרם,0,1,19.9,3.32,1,1,,
7.2907E+12,1,59,0,2017/12/25 12:45,7.29E+12,1,קונפיטורה ענבי ציון 600 גר` אוכמניות,אבאל יזמות בעמ,,,יח`,6,100 גרם,0,1,19.9,3.32,1,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,סוכר ווניל עשירייה,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,1,100 גרם,0,1,2.9,2.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 11:31,7.29E+12,1,אגוזי מלך 100ג,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,1,100 גרם,0,1,11.9,11.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,פרג טחון 100 גר`,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,1,100 גרם,0,1,6.9,6.9,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,קוקוס טחון מיה (100 גרם),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,1,100 גרם,0,1,2.9,2.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,שומשום 100 גר`,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,1,100 גרם,0,1,2.9,2.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,פירורי לחם מיה (200 גרם),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,2,100 גרם,0,1,3.9,1.95,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,קמח תפוחי אדמה 500 גר`,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,5,100 גרם,0,1,4.9,0.98,0,1,,
7.2907E+12,1,59,0,2018/02/06 08:37,7.29E+12,1,גריסים 500 גר` מיה,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,5,100 גרם,0,1,5.9,1.18,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,שעועית לבנה מיה (500 גרם),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,5,100 גרם,0,1,9.9,1.98,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,אפונה ירוקה מיה (500 גרם),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,5,100 גרם,0,1,6.9,1.38,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,פופקורן מיה (500 גרם),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,5,100 גרם,0,1,6.9,1.38,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,עדשים אדומות מיה (500 גרם),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,5,100 גרם,0,1,9.9,1.98,0,1,,
7.2907E+12,1,59,0,2019/09/08 12:23,7.29E+12,1,חיטה מיה (500 גרם),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,5,100 גרם,0,1,5.9,1.18,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:49,7.29E+12,1,קורנפלור 200 גר`,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,2,100 גרם,0,1,5,2.5,1,1,,
7.2907E+12,1,59,0,2015/12/31 11:55,7.29E+12,1,פלפל שחור מיה (70 גרם),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.8,100 גרם,0,1,12.9,16.13,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,אורגנו 35  גר`צנצנת מיה,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.35,100 גרם,0,1,8.9,25.43,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,סודה לשתיה 150  גר`צנצנת מיה,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,1.5,100 גרם,0,1,8.9,5.93,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:31,7.29E+12,1,אגוזי פאקן 100 ג,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,1,100 גרם,0,1,17.9,17.9,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,תמצית אפיה בטעם וניל מיה (50 מל),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.5,"100 מ""ל",0,1,3.9,7.8,1,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,תמצית אפיה בטעם רום כשלפ בדצ העדח,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.6,"100 מ""ל",0,1,3.9,6.5,1,1,,
7.2907E+12,1,59,0,2015/12/31 11:12,7.29E+12,1,גריענים אבטיח 200 גר`,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,2,100 גרם,0,1,13.9,6.95,0,1,,
7.2907E+12,1,59,0,2019/01/14 07:31,7.29E+12,1,משקה קל תפוחים ספרינג (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.4,0.43,1,1,,
7.2907E+12,1,59,0,2019/01/14 07:31,7.29E+12,1,ספרינג תפוחים לייט 1.5 ליטר,יפאורה,,,יח`,15,"100 מ""ל",0,1,6.4,0.43,1,1,,
7.2907E+12,1,59,0,2015/12/31 11:17,7.29E+12,1,משקה קל תפוזים קריסטל (2 ליטר),יפאורה,,,יח`,2,1 ליטר,0,1,3.8,1.9,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:17,7.29E+12,1,משקה קל אשכוליות קריסטל (2 ליטר),יפאורה,,,יח`,2,1 ליטר,0,1,3.8,1.9,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:49,7.29E+12,1,משקה קל ענבים קריסטל (2 ליטר),יפאורה,,,יח`,2,1 ליטר,0,1,3.8,1.9,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:17,7.29E+12,1,משקה קל מנגו קריסטל (2 ליטר),יפאורה,,,יח`,2,1 ליטר,0,1,3.8,1.9,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:49,7.29E+12,1,ג`חנון 650 גר` שלושת האופים,נטו מלינדה סחר בעמ,,,יח`,6.5,100 גרם,0,1,16.9,2.6,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:49,7.29E+12,1,בורקס תפוא שלושת האופים,נטו מלינדה סחר בעמ,,,יח`,8,100 גרם,0,1,18.9,2.36,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:49,7.29E+12,1,בצק עלים מרודד שלושת האופים (1 קג),נטו מלינדה סחר בעמ,,,יח`,10,100 גרם,0,1,18.9,1.89,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:49,7.29E+12,1,קונכיות 625  גר`שלושת האופים,נטו מלינדה סחר בעמ,,,יח`,6.25,100 גרם,0,1,23.9,3.82,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:49,7.29E+12,1,בורקס גבינה שלושת האופים,נטו מלינדה סחר בעמ,,,יח`,8,100 גרם,0,1,20.9,2.61,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:49,7.29E+12,1,ג`חנון 900 גר` שלושת האופים,נטו מלינדה סחר בעמ,,,יח`,1,"ק""ג",0,1,21.9,21.9,1,1,,
7.2907E+12,1,59,0,2015/12/31 11:04,7.29E+12,1,נביעות 500 תו-גוווו,החברה המרכזית להפצת משקאות בעמ,,,יח`,5,"100 מ""ל",0,1,3.3,0.6,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:04,7.29E+12,1,בקבוק נביעות תו-גוו 750,החברה המרכזית להפצת משקאות בעמ,,,יח`,7.5,"100 מ""ל",0,1,3.5,0.43,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:04,7.29E+12,1,מים בטעם ענבים נביעות פלוס (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.7,5.13,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:04,7.29E+12,1,נביעות פלוס 1.5 ליטר תפוח,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.7,5.13,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:04,7.29E+12,1,מים נביעות 1.5לי,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,3.9,2.6,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:04,7.29E+12,1,נביעות פלוס 1.5 ליטר אפרסק,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.7,5.13,0,1,,
7.2907E+12,1,59,0,2019/01/27 09:45,7.29E+12,1,שישיית מים מינרלים נביעות (1.5x6 ליטר),החברה המרכזית להפצת משקאות בעמ,,,יח`,9,1 ליטר,0,1,11.9,1.32,1,1,,
7.2907E+12,1,59,0,2017/04/04 08:28,7.29E+12,1,נביעות שישיה 0.500 טו גוווווו,החברה המרכזית להפצת משקאות בעמ,,,יח`,3,1 ליטר,0,1,15.7,4.63,1,1,,
7.2907E+12,1,59,0,2015/12/31 11:04,7.29E+12,1,שישית נביעות תו-גוו 755,החברה המרכזית להפצת משקאות בעמ,,,יח`,3,1 ליטר,0,1,16.9,5.03,0,1,,
7.2907E+12,1,59,0,2015/12/31 12:01,7.29E+12,1,מים מינרלים נביעות (1 ליטר),החברה המרכזית להפצת משקאות בעמ,,,יח`,1,1 ליטר,0,1,3.2,3.2,0,1,,
7.2907E+12,1,59,0,2017/12/20 11:25,7.29E+12,1,דק דק סינטה אל גאוצו,נטו מלינדה סחר בעמ,,,יח`,2.5,100 גרם,0,1,24.9,9.96,1,1,,
7.2907E+12,1,59,0,2018/10/02 08:52,7.29E+12,1,דק דק אנטריקוט אל גאוצו,נטו מלינדה סחר בעמ,,,יח`,2.5,100 גרם,0,1,24.9,9.96,1,1,,
7.2907E+12,1,59,0,2018/05/15 16:19,7.29E+12,1,דק דק שניצל בקר 250 גר` טיבון ויל אל גא,נטו מלינדה סחר בעמ,,,יח`,2.5,100 גרם,0,1,19.9,7.96,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:49,7.29E+12,1,תחתיות ארטישוק ויליגר (390 גרם),נטו מלינדה סחר בעמ,,,יח`,4.25,100 גרם,0,1,10.9,2.56,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:54,7.29E+12,1,תירס גמדי שלם 400 גר`,נטו מלינדה סחר בעמ,,,יח`,4,100 גרם,0,1,4.9,1.23,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:49,7.29E+12,1,סרדין רוברט בשמן זית,נטו מלינדה סחר בעמ,,,יח`,1.2,100 גרם,0,1,8.9,7.42,0,1,,
7.2907E+12,1,59,0,2015/12/31 11:49,7.29E+12,1,פומפדור חליטת צמחים ורד הבר והיביסקו חדש,ש.שסטוביץ בעמ,,,יח`,0.3,100 גרם,0,1,15.9,53,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:52,7.29E+12,1,תה מנטה פומפדור) (20,ש.שסטוביץ בעמ,,,יח`,0.45,100 גרם,0,1,15.9,35.33,0,1,,
7.2907E+12,1,59,0,2015/12/31 10:52,7.29E+12,1,תה קמומיל פומפדור) (20,ש.שסטוביץ בעמ,,,יח`,0.3,100 גרם,0,1,15.9,53,0,1,,
7.2907E+12,1,59,0,2015/12/31 12:02,7.29E+12,1,סלסולי פסטרמה שום וצ`ילי 120 גר` טירת צב,תנובה קפואים,,,יח`,1.2,100 גרם,0,1,15.9,13.25,1,1,,
7.2907E+12,1,59,0,2015/12/31 12:02,7.29E+12,1,סלסולי פסטרמה בדבש טירת צבי (120 גרם),תנובה קפואים,,,יח`,1.2,100 גרם,0,1,15.9,13.25,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:59,7.29E+12,1,נקניקיות עוף חריפות 1 קג` טירת צבי,תנובה קפואים,,,יח`,10,100 גרם,0,1,31.9,3.19,1,1,,
7.2907E+12,1,59,0,2015/12/31 10:59,7.29E+12,1,שמן סויה מזוכך מילומור (1 ליטר),שמן תעשיות בעמ,,,יח`,1,1 ליטר,0,1,6.9,6.9,0,1,,
