ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,שעועית צ`ילי מקסיקני חריף יכין (550 גרם),זנלכל בעמ,,,יח`,5.8,100 גרם,0,1,8.1,1.4,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,גרעיני תירס מתוק יכין (550 גרם),זנלכל בעמ,,,יח`,5.5,100 גרם,0,1,7.1,1.29,1,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,רוטב עגבניות 22% יכין (260 גרם),זנלכל בעמ,,,יח`,2.6,100 גרם,0,1,4.6,1.77,1,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,עגבניות מרוסקות עם שום יכין (800 גרם),זנלכל בעמ,,,יח`,8,100 גרם,0,1,8.1,1.01,1,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,עגב. מרוסקות בזיליקום (800 גרם),זנלכל בעמ,,,יח`,8,100 גרם,0,1,8.1,1.01,1,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,פול מצרי יכין (550 גרם),זנלכל בעמ,,,יח`,5.5,100 גרם,0,1,7.1,1.29,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,חומוס שלם יכין (550 גרם),זנלכל בעמ,,,יח`,5.5,100 גרם,0,1,7.1,1.29,1,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,רוטב לפסטה קלאסי יכין (260 גרם),זנלכל בעמ,,,יח`,2.6,100 גרם,0,1,6.1,2.35,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,עגבניות מרוסקות עם שום יכין (260 גרם),זנלכל בעמ,,,יח`,2.6,100 גרם,0,1,6.1,2.35,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,עגבניות מרוסקות יכין (260 גרם),זנלכל בעמ,,,יח`,2.6,100 גרם,0,1,6.1,2.35,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,פריכוז רוטב עגבניות 28% יכין (100 גרם),זנלכל בעמ,,,יח`,1,100 גרם,0,1,4.1,4.1,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,חומץ 5% יכין (1 ליטר),זנלכל בעמ,,,יח`,10,100 גרם,0,1,8.1,0.81,1,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,רוטב לימון משומר לתיבול יכין (1 ליטר),זנלכל בעמ,,,יח`,10,100 גרם,0,1,9.1,0.91,1,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,מארז גרעיני תירס מתוק יכין (165x3 גרם),זנלכל בעמ,,,יח`,1.65,100 גרם,0,1,11.2,6.79,1,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,סירופ 1 ליטר דיאט תפוזים,זנלכל בעמ,,,יח`,10,100 גרם,0,1,9.1,0.91,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,עגבניות מרוסקות בזיליקום 260  גר`יכין,זנלכל בעמ,,,יח`,2.6,100 גרם,0,1,6.1,2.35,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,פריכוז רוטב עגבניות 28% יכין (580 גרם),זנלכל בעמ,,,יח`,5.8,100 גרם,0,1,8.1,1.4,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,עגבניות מרוסקות בצל 260  גר`יכין,זנלכל בעמ,,,יח`,2.6,100 גרם,0,1,6.1,2.35,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,עגבניות קוביות 260 גר`יכין,זנלכל בעמ,,,יח`,2.6,100 גרם,0,1,6.1,2.35,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,רוטב לפיצה יכין (260 גרם),זנלכל בעמ,,,יח`,2.6,100 גרם,0,1,6.1,2.35,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,רוטב ללזניה יכין (260 גרם),זנלכל בעמ,,,יח`,2.6,100 גרם,0,1,6.1,2.35,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:56,7.29E+12,1,רוטב בולונז יכין (260 גרם),זנלכל בעמ,,,יח`,2.6,100 גרם,0,1,6.1,2.35,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:50,7.29E+12,1,אורז מלא ארוך סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,10,100 גרם,0,1,12.2,1.22,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:50,7.29E+12,1,קמח חיטה מלא סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,10,100 גרם,0,1,10.1,1.01,1,1,,
7.2907E+12,1,50,0,2018/07/11 06:26,7.29E+12,1,אורז בסגנון פרסי קלאסי סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,1,"ק""ג",0,1,9.9,9.9,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:50,7.29E+12,1,סוכר לבן סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,10,100 גרם,0,1,4,0.4,0,1,,
7.2907E+12,1,50,0,2018/05/21 08:12,7.29E+12,1,עוגת טורט מצופה שוקולד 1 קג,קפולסקי אדל בעמ,,,יח`,10,100 גרם,0,1,64.2,6.42,0,1,,
7.2907E+12,1,50,0,2018/05/21 08:12,7.29E+12,1,עוגת דובוש מצופה שוקולד 450 גר.,קפולסקי אדל בעמ,,,יח`,4.5,100 גרם,0,1,37.7,8.38,0,1,,
7.2907E+12,1,50,0,2018/05/15 07:47,7.29E+12,1,בצק עלים צרפתי מרודד מעדנות (1 קג),תנובה קפואים,,,יח`,10,100 גרם,0,1,24.4,2.44,1,1,,
7.2907E+12,1,50,0,2018/05/15 07:47,7.29E+12,1,מלווח מעדנות (6 יח` - 700 גרם),תנובה קפואים,,,יח`,7,100 גרם,0,1,18.3,2.61,1,1,,
7.2907E+12,1,50,0,2018/05/15 07:47,7.29E+12,1,בורקס גבינה מעדנות,תנובה קפואים,,,יח`,8,100 גרם,0,1,24.8,3.1,1,1,,
7.2907E+12,1,50,0,2018/05/15 07:47,7.29E+12,1,ריבועי בצק עלים מעדנות,תנובה קפואים,,,יח`,8,100 גרם,0,1,26.6,3.33,1,1,,
7.2907E+12,1,50,0,2019/12/19 06:24,7.29E+12,1,הוואי סבון נוזלי 1/3 משב טרופי.,הנקל סוד בעמ,,,יח`,15,"100 מ""ל",0,1,15.9,1.06,0,1,,
7.2907E+12,1,50,0,2019/12/19 06:24,7.29E+12,1,הוואי סבון נוזלי 1/3 שמיים כחולים,הנקל סוד בעמ,,,יח`,1.5,1 ליטר,0,1,15.9,10.6,0,1,,
7.2907E+12,1,50,0,2018/05/21 08:13,7.29E+12,1,קרם לאחר גילוח הוואי (120 מל),הנקל סוד בעמ,,,יח`,1.2,100 גרם,0,1,19.3,16.08,0,1,,
7.2907E+12,1,50,0,2018/05/21 08:28,7.29E+12,1,מרכך כביסה סוד סופט 4 ליטר סגול,גורי שיווק בעמ,,,יח`,40,"100 מ""ל",0,1,18.3,0.46,1,1,,
7.2907E+12,1,50,0,2018/05/21 08:28,7.29E+12,1,אבקת כביסה קומפקט סוד בייבי 1.25 קג`,גורי שיווק בעמ,,,יח`,12.5,100 גרם,0,1,13.2,1.06,0,1,,
7.2907E+12,1,50,0,2018/05/21 08:28,7.29E+12,1,קומפקט סוד 1.25  קג`שקית,גורי שיווק בעמ,,,יח`,12.5,100 גרם,0,1,13.2,1.06,0,1,,
7.2907E+12,1,50,0,2018/05/21 08:28,7.29E+12,1,מרכך כביסה ורוד סוד (4 ליטר),גורי שיווק בעמ,,,יח`,40,"100 מ""ל",0,1,18.3,0.46,1,1,,
7.2907E+12,1,50,0,2018/05/21 08:28,7.29E+12,1,מרכך כביסה כחול סוד (4 ליטר),גורי שיווק בעמ,,,יח`,40,"100 מ""ל",0,1,18.3,0.46,1,1,,
7.2907E+12,1,50,0,2018/05/27 10:58,7.29E+12,1,קפה אספרסטו זהב עלית (200 גרם),שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,24.1,12.05,0,1,,
7.2907E+12,1,50,0,2019/01/13 15:21,7.29E+12,1,משקה קל תפוזים ספרינג (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.7,0.45,1,1,,
7.2907E+12,1,50,0,2019/01/13 15:21,7.29E+12,1,משקה קל מנגו ספרינג (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.7,0.45,1,1,,
7.2907E+12,1,50,0,2019/01/13 15:21,7.29E+12,1,משקה קל אפרסקים ספרינג (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.7,0.45,1,1,,
7.2907E+12,1,50,0,2019/01/13 15:21,7.29E+12,1,ספרינג אשכוליות אננס לייט 1.5 ליטר,יפאורה,,,יח`,15,"100 מ""ל",0,1,6.7,0.45,1,1,,
7.2907E+12,1,50,0,2019/07/28 06:58,7.29E+12,1,נייר טואלט לב מולט) (32,קימברלי קלארק ישראל שיווק בעמ,,,יח`,18.5,100 גרם,0,1,26.9,1.45,0,1,,
7.2907E+12,1,50,0,2018/05/21 08:27,7.29E+12,1,מגבונים ללא בישום פרימיום טיטולים (72x4),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,20.3,20.3,1,1,,
7.2907E+12,1,50,0,2018/05/27 07:53,7.29E+12,1,מיץ לימון משומר עסיס (1 ליטר),קבוצת אסם סחר שות. מוגבלת,,,יח`,1,1 ליטר,0,1,10.1,10.1,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:53,7.29E+12,1,חומץ 5% עסיס (1 ליטר),קבוצת אסם סחר שות. מוגבלת,,,יח`,1,1 ליטר,0,1,8.4,8.4,0,1,,
7.2907E+12,1,50,0,2019/03/24 11:16,7.29E+12,1,בקבוק קוקה-קולה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,6.7,0.45,0,1,,
7.2907E+12,1,50,0,2018/11/11 19:15,7.29E+12,1,בקבוק דיאט קוקה-קולה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,6.7,4.47,0,1,,
7.2907E+12,1,50,0,2019/01/13 15:21,7.29E+12,1,מי סודה שוופס (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,3.9,0.26,1,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,כרית יפנית סנו סושי (6),החברה הדרומית לשיווק בעמ,,,יח`,6,יח`,0,1,13.2,2.2,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,מטלית לכל סנו סושי (9),החברה הדרומית לשיווק בעמ,,,יח`,9,יח`,0,1,13.2,1.47,1,1,,
7.2907E+12,1,50,0,2018/05/27 08:04,7.29E+12,1,סנו X לימון במיכל,החברה הדרומית לשיווק בעמ,,,יח`,6,100 גרם,0,1,10.5,1.75,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,ניילון נצמד סנו סושי (30x2 מטר),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,12.2,12.2,1,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,תרסיס רהיט סנו (300 מל),החברה הדרומית לשיווק בעמ,,,יח`,3.05,"100 מ""ל",0,1,18.3,6,1,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,סופר פוליש נוזל לרצפה סנו (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1,1 ליטר,0,1,37.7,37.7,1,1,,
7.2907E+12,1,50,0,2018/05/27 08:04,7.29E+12,1,אנטי קאלק לאסלה 750 מל,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,16.3,2.17,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,אקונומיקה ז`אוול לימון סנו (4 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,40,"100 מ""ל",0,1,17.3,0.43,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,אקונומיקה כחולה סנו (4 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,4,1 ליטר,0,1,12.2,3.05,0,1,,
7.2907E+12,1,50,0,2019/03/03 06:37,7.29E+12,1,קוטל חרקים קיי 300 סנו (630 מל),החברה הדרומית לשיווק בעמ,,,יח`,6.3,"100 מ""ל",0,1,21.9,3.48,1,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,K500,החברה הדרומית לשיווק בעמ,,,יח`,4.05,"100 מ""ל",0,1,28.4,7.01,1,1,,
7.2907E+12,1,50,0,2018/05/27 11:18,7.29E+12,1,סנו די ג`ונג`ל 50 מל,החברה הדרומית לשיווק בעמ,,,יח`,0.5,"100 מ""ל",0,1,20.9,41.8,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:04,7.29E+12,1,סנו ז`אוול מרסס 1 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,1,1 ליטר,0,1,21.4,21.4,1,1,,
7.2907E+12,1,50,0,2020/03/08 14:48,7.29E+12,1,סנו k3 פיתיון ג`ל קוטל  נמלים- סנו,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,50.9,50.9,0,1,,
7.2907E+12,1,50,0,2019/10/27 18:24,7.29E+12,1,ז`אוול מונטבלאן ג`ל לאסלות סנו (750 מל),החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,10.9,1.45,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:04,7.29E+12,1,קרם לניקוי כללי לימון סנו (750 מל),החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,12.2,1.63,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,מסיר שומנים פורטה פלוס סנו (750 מל),החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,18.3,2.44,1,1,,
7.2907E+12,1,50,0,2019/04/05 07:04,7.29E+12,1,סנו k3 פיתיון ג`ל קוטל חרקים 10  גר`סנו,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,50.9,50.9,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,קוטל חרקים K2000 ללא ריח סנו (750 מל),החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,34.6,4.61,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:04,7.29E+12,1,סנובון לאסלה קלאסיק כחול סנו (55x3 גרם),החברה הדרומית לשיווק בעמ,,,יח`,1.65,100 גרם,0,1,20.3,12.3,1,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,רסס ונגב לניקוי כללי תרסיס סנו (750 מל),החברה הדרומית לשיווק בעמ,,,יח`,6,"100 מ""ל",0,1,20.3,3.38,1,1,,
7.2907E+12,1,50,0,2018/05/27 06:25,7.29E+12,1,ג`ל רחצה לגבר אקטיב בלוק קרמה (700 מל),החברה הדרומית לשיווק בעמ,,,יח`,7,"100 מ""ל",0,1,22.4,3.2,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:04,7.29E+12,1,אנטי קלאק מרסס ברזים/ כיורים,החברה הדרומית לשיווק בעמ,,,יח`,1,1 ליטר,0,1,21.4,21.4,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,אקונומיקה ז`אוול סמיכה סנו (4 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,40,"100 מ""ל",0,1,17.3,0.43,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,מטלית ריצפה זיגזג סנו סושי (3),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,14.2,14.2,1,1,,
7.2907E+12,1,50,0,2018/05/27 08:04,7.29E+12,1,כרית יפנית לכלים אקטיב סנו סושי (4),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,12.2,12.2,1,1,,
7.2907E+12,1,50,0,2018/05/27 08:04,7.29E+12,1,שקיות אשפה לפח 65x54 סנו סושי (60),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,24.4,24.4,1,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,שקיות סנדביצ`ים סנו סושי (150x2),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,15.2,15.2,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,סושי רדיד אלומיניום צמד,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,14.2,14.2,1,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,סנו סושי - רדיד אלומיניום צמד 7.5*45,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,18.3,18.3,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:03,7.29E+12,1,נוזל לניקוי אסלה 00 סנו (750x2 מל),החברה הדרומית לשיווק בעמ,,,יח`,1.5,1 ליטר,0,1,18.3,12.2,0,1,,
7.2907E+12,1,50,0,2018/05/27 08:04,7.29E+12,1,ספוגיות אל חלד סנו) (3,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,11.5,11.5,0,1,,
7.2907E+12,1,50,0,2019/12/22 11:37,7.29E+12,1,רדיד אלומיניום 100 מטר,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,57.9,57.9,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:53,7.29E+12,1,טבעול-שניצל תירס 750 גרם,קבוצת אסם סחר שות. מוגבלת,,,יח`,7.5,100 גרם,0,1,25.4,3.39,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:53,7.29E+12,1,חטיפי כרובית בציפוי פריך טבעול (500 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,34.6,6.92,1,1,,
7.2907E+12,1,50,0,2017/02/26 13:57,7.29E+12,1,שעועית לבנה אפויה,ויטה -פרי גליל (החדשה) בעמ,,,יח`,5.5,100 גרם,0,1,5.9,1.07,1,1,,
7.2907E+12,1,50,0,2017/05/03 10:51,7.29E+12,1,חומוס שלם A2,ויטה -פרי גליל (החדשה) בעמ,,,יח`,6,100 גרם,0,1,5.9,0.98,1,1,,
7.2907E+12,1,50,0,2018/05/27 07:53,7.29E+12,1,סלט טונה פיקנטי נון (160 גרם),סטארקיסט דיפלומט היינץ,,,יח`,1.6,100 גרם,0,1,8.1,5.06,0,1,,
7.2907E+12,1,50,0,2018/10/10 10:57,7.29E+12,1,רביעיות סלט טונה 160  גר`יונה,סטארקיסט דיפלומט היינץ,,,יח`,6.4,100 גרם,0,1,18.9,2.95,0,1,,
7.2907E+12,1,50,0,2017/02/26 13:57,7.29E+12,1,אפונה גדולה A2,ויטה -פרי גליל (החדשה) בעמ,,,יח`,6,100 גרם,0,1,5.9,0.98,1,1,,
7.2907E+12,1,50,0,2017/05/03 10:51,7.29E+12,1,אפונה וגזר A2,ויטה -פרי גליל (החדשה) בעמ,,,יח`,5.5,100 גרם,0,1,5.9,1.07,1,1,,
7.2907E+12,1,50,0,2017/05/03 10:51,7.29E+12,1,תירס גרעינים 550 גר`,ויטה -פרי גליל (החדשה) בעמ,,,יח`,5.5,100 גרם,0,1,5.9,1.07,1,1,,
7.2907E+12,1,50,0,2017/02/26 13:57,7.29E+12,1,שעועית ירוקה 550גר,ויטה -פרי גליל (החדשה) בעמ,,,יח`,5.5,100 גרם,0,1,6.9,1.25,0,1,,
7.2907E+12,1,50,0,2019/03/31 09:47,7.29E+12,1,מינימן לא מצופה 200  גר`מן,רוקחמן בעמ,,,יח`,2,100 גרם,0,1,5.9,2.95,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:25,7.29E+12,1,עוגיות מובחרות בטעם חמאה מן (300 גרם),רוקחמן בעמ,,,יח`,3,100 גרם,0,1,7.4,2.47,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:25,7.29E+12,1,ופלית חדש מן עשירייה,רוקחמן בעמ,,,יח`,2.5,100 גרם,0,1,8.4,3.36,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:25,7.29E+12,1,וופל שוקולד מן (200 גרם),רוקחמן בעמ,,,יח`,2,100 גרם,0,1,5,2.5,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:25,7.29E+12,1,וופלים לימון מן (200 גרם),רוקחמן בעמ,,,יח`,2,100 גרם,0,1,5,2.5,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:25,7.29E+12,1,וופל 200 גר` וניל מן,רוקחמן בעמ,,,יח`,2,100 גרם,0,1,5,2.5,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:25,7.29E+12,1,ופל מן מצופה 250 גר מן,רוקחמן בעמ,,,יח`,2.5,100 גרם,0,1,6.1,2.44,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:25,7.29E+12,1,וופל אגוזית 10יח*28גר מן,רוקחמן בעמ,,,יח`,2.8,100 גרם,0,1,11.5,4.11,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:25,7.29E+12,1,ופלים מצופים מן (22x10 גרם),רוקחמן בעמ,,,יח`,2,100 גרם,0,1,8.4,4.2,1,1,,
7.2907E+12,1,50,0,2018/05/22 12:25,7.29E+12,1,וופלים 500 גר לימון מן,רוקחמן בעמ,,,יח`,5,100 גרם,0,1,9.4,1.88,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:25,7.29E+12,1,עוגיות חיטה מלאה מן (300 גרם),רוקחמן בעמ,,,יח`,3,100 גרם,0,1,7.4,2.47,0,1,,
7.2907E+12,1,50,0,2019/12/12 06:17,7.29E+12,1,עוגיות חיטה מלאה בטעם חלווה 250 גרם,רוקחמן בעמ,,,יח`,2.5,100 גרם,0,1,7.4,2.96,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:25,7.29E+12,1,ופלים ללא תוספת סוכר בטעם שוקולד,רוקחמן בעמ,,,יח`,1.8,100 גרם,0,1,9.1,5.06,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:53,7.29E+12,1,חברים זהבה 3 דובים שוקו,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,9.1,3.64,0,1,,
7.2907E+12,1,50,0,2018/08/02 09:44,7.29E+12,1,נודלס אטריות ביצים שטוחות אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,9.9,3.3,0,1,,
7.2907E+12,1,50,0,2018/05/15 15:12,7.29E+12,1,ציר עוף קנור (300 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,27.5,9.17,0,1,,
7.2907E+12,1,50,0,2018/05/15 15:12,7.29E+12,1,ציר בקר קנור (300 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,27.5,9.17,0,1,,
7.2907E+12,1,50,0,2018/05/21 08:29,7.29E+12,1,משקה קל דיאט אשכוליות ג`אמפ (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,5.7,0.38,1,1,,
7.2907E+12,1,50,0,2018/05/21 08:29,7.29E+12,1,משקה קל מנגו פסיפלורה ג`אמפ (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,5.7,0.38,1,1,,
7.2907E+12,1,50,0,2018/05/21 08:29,7.29E+12,1,מי סודה טמפו (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,3.1,0.21,1,1,,
7.2907E+12,1,50,0,2018/05/27 07:53,7.29E+12,1,צ`יפס למיקרוגל תפוגן (125x3 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3.8,100 גרם,0,1,14.8,3.89,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:53,7.29E+12,1,אמריקן צ`יפס תפוגן (1.5 קג),קבוצת אסם סחר שות. מוגבלת,,,יח`,1.5,"ק""ג",0,1,30.5,20.33,0,1,,
7.2907E+12,1,50,0,2018/05/27 07:53,7.29E+12,1,אמריקן צ`יפס 1-2-3 תפוגן (750 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,7.5,100 גרם,0,1,26.1,3.48,0,1,,
7.2907E+12,1,50,0,2019/11/24 10:38,7.29E+12,1,תרכיז טבעי סיידר הגליל (330 מל),טמפו משקאות בעמ,,,יח`,3.3,"100 מ""ל",0,1,10.9,3.21,1,1,,
7.2907E+12,1,50,0,2019/12/09 12:24,7.29E+12,1,מרכך כביסה ורוד בדין (4 ליטר),יוניליוור ישראל שיווק בעמ,,,יח`,4,1 ליטר,0,1,20.9,5.23,1,1,,
7.2907E+12,1,50,0,2018/05/15 15:12,7.29E+12,1,משחת כלים קלין 3.5 קג`,יוניליוור ישראל שיווק בעמ,,,יח`,3.5,"ק""ג",0,1,32.9,9.4,0,1,,
7.2907E+12,1,50,0,2019/12/09 12:24,7.29E+12,1,מרכך כביסה צהוב בדין (4 ליטר),יוניליוור ישראל שיווק בעמ,,,יח`,4,1 ליטר,0,1,20.9,5.23,1,1,,
7.2907E+12,1,50,0,2019/12/09 12:24,7.29E+12,1,מרכך כביסה כחול בדין (4 ליטר),יוניליוור ישראל שיווק בעמ,,,יח`,4,1 ליטר,0,1,20.9,5.23,1,1,,
7.2907E+12,1,50,0,2018/05/22 12:54,7.29E+12,1,תה 74,תה ויסוצקי (ישראל) בעמ,,,יח`,1.25,100 גרם,0,1,14.4,11.52,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:54,7.29E+12,1,תה מעודן ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.25,100 גרם,0,1,8.1,32.4,0,1,,
7.2907E+12,1,50,0,2019/03/24 11:18,7.29E+12,1,תה קלאסיק ויסוצקי (100),תה ויסוצקי (ישראל) בעמ,,,יח`,1.5,100 גרם,0,1,17.3,11.53,0,1,,
7.2907E+12,1,50,0,2018/05/22 12:54,7.29E+12,1,תה ארל גריי ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,17.3,46.13,0,1,,
