ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,25,0,2018/03/08 08:21,7.29011E+12,1,מאגדת לה פרוטה מנגו,נגה גלידות שותפות מוגבלת,,,יח`,0.7,100 גרם,0,1,25.9,37,1,1,,
7.2907E+12,1,25,0,2016/05/17 07:59,7.29011E+12,1,כיף כף פצפצים עלית (40 גרם),שטראוס גרופ בעמ,,,יח`,0.4,100 גרם,0,1,4.9,12.25,0,1,,
7.2907E+12,1,25,0,2016/02/29 13:04,7.29011E+12,1,כשלפ פריכיות אנרג`י תחתית שוק` לבן,שטראוס גרופ בעמ,,,יח`,0.7,100 גרם,0,1,8.9,12.71,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29011E+12,1,חלב 3% מועשר בבקבוק יטבתה (1 ליטר),שטראוס גרופ בעמ/מצונן,,,יח`,10,"100 מ""ל",0,1,7.5,0.75,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29011E+12,1,חלב מועשר 1% בבקבוק יטבתה (1 ליטר),שטראוס גרופ בעמ/מצונן,,,יח`,10,"100 מ""ל",0,1,7.5,0.75,0,1,,
7.2907E+12,1,25,0,2016/04/18 14:13,7.29011E+12,1,לקט סלנובה 200 גר ירקות שטראוס טעם הטבע,שטראוס גרופ בעמ/מצונן,,,יח`,2,100 גרם,0,1,12.9,6.45,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29011E+12,1,חלב 2% דל לקטוז בבקבוק יטבתה (1 ליטר),שטראוס גרופ בעמ/מצונן,,,יח`,10,"100 מ""ל",0,1,7.5,0.75,0,1,,
7.2907E+12,1,25,0,2016/04/20 10:56,7.29011E+12,1,משקה חלב עם דגנים  ובננה- ארוחה בקטנה,שטראוס גרופ בעמ/מצונן,,,יח`,2.5,100 גרם,0,1,4.9,1.96,0,1,,
7.2907E+12,1,25,0,2016/04/20 10:56,7.29011E+12,1,משקה חלב עם דגנים  ותות- ארוחה בקטנה,שטראוס גרופ בעמ/מצונן,,,יח`,2.5,100 גרם,0,1,4.9,1.96,0,1,,
7.2907E+12,1,25,0,2016/09/04 08:36,7.29011E+12,1,אקטיביה יוגורט 1.5% דנונה (150x8 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,1.2,1 ליטר,0,1,19.9,16.58,0,1,,
7.2907E+12,1,25,0,2016/06/10 08:49,7.29011E+12,1,משקה אקטייביה תות 1.2%,שטראוס גרופ בעמ/מצונן,,,יח`,2.5,"100 מ""ל",0,1,4.9,1.96,0,1,,
7.2907E+12,1,25,0,2016/12/07 09:09,7.29011E+12,1,צנצנת קוביות ספירמינט גומי לעיסה 58גר,שטראוס גרופ בעמ,,,יח`,0.58,100 גרם,0,1,9.9,17.07,1,1,,
7.2907E+12,1,25,0,2016/12/07 09:09,7.29011E+12,1,צנצנת קוביות פפירמינט גומי לעיסה 58גר,שטראוס גרופ בעמ,,,יח`,0.58,100 גרם,0,1,9.9,17.07,1,1,,
7.2907E+12,1,25,0,2016/11/15 17:50,7.29011E+12,1,קפסולות קפה עלית 100% גואטמלה (10),שטראוס גרופ בעמ,,,יח`,0.5,100 גרם,0,1,16.9,33.8,1,1,,
7.2907E+12,1,25,0,2019/09/03 12:08,7.29011E+12,1,אקטימל תות שמינייה בנים,שטראוס גרופ בעמ/מצונן,,,יח`,8.64,100 גרם,0,1,19.9,2.3,0,1,,
7.2907E+12,1,25,0,2016/09/26 08:17,7.29011E+12,1,חציל על האש אחלה (500 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,5,100 גרם,0,1,15.5,3.1,0,1,,
7.2907E+12,1,25,0,2017/02/19 10:32,7.29011E+12,1,עד חצות לבן אגוזים 190 גר כשלפ,שטראוס גרופ בעמ,,,יח`,190,יח`,0,1,13.9,0.07,0,1,,
7.2907E+12,1,25,0,2017/01/17 09:10,7.29011E+12,1,דנונה פרו טריפל זירו תות,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,100 גרם,0,1,4.6,3.07,0,1,,
7.2907E+12,1,25,0,2016/12/20 11:12,7.29011E+12,1,מעדן חלב עם שוקולד לבן ספלנדיד (130 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,1.3,100 גרם,0,1,3.2,2.46,0,1,,
7.2907E+12,1,25,0,2017/04/03 08:04,7.29011E+12,1,מילקי שוקולד עשיר 133 גר,שטראוס גרופ בעמ/מצונן,,,יח`,1.33,100 גרם,0,1,3.7,2.78,0,1,,
7.2907E+12,1,25,0,2017/01/20 10:18,7.29011E+12,1,תפוצ`יפס מקלות בטעם טבעי 60 גרם כשלפ,שטראוס פריטו ליי בעמ,,,יח`,0.6,100 גרם,0,1,3.9,6.5,0,1,,
7.2907E+12,1,25,0,2017/07/11 09:19,7.29011E+12,1,ממרח פסק זמן מגדים 700 גר`,שטראוס גרופ בעמ,,,יח`,7,100 גרם,0,1,19.9,2.84,0,1,,
7.2907E+12,1,25,0,2017/11/07 09:30,7.29011E+12,1,שמנת חמוצה מהערבה 27% שומן יטבתה,שטראוס גרופ בעמ/מצונן,,,יח`,2,"100 מ""ל",0,1,3.9,1.95,0,1,,
7.2907E+12,1,25,0,2017/09/17 08:43,7.29011E+12,1,קוואקר שיבולת שועל ללא גולטן 511 גר`,שטראוס פריטו ליי בעמ,,,יח`,5.11,100 גרם,0,1,19.9,3.89,0,1,,
7.2907E+12,1,25,0,2017/10/08 09:31,7.29011E+12,1,עוגיות שוקוציפס שחור לבן 180 גר` עלית,שטראוס גרופ בעמ,,,יח`,1.8,100 גרם,0,1,9.9,5.5,0,1,,
7.2907E+12,1,25,0,2017/04/14 10:22,7.29011E+12,1,רבע לשבע לבן 120 גר,שטראוס גרופ בעמ,,,יח`,1.2,100 גרם,0,1,12.9,10.75,1,1,,
7.2907E+12,1,25,0,2017/04/04 10:55,7.29011E+12,1,סימפוניה שום שמיר 5%,שטראוס גרופ בעמ/מצונן,,,יח`,2,100 גרם,0,1,11.4,5.7,0,1,,
7.2907E+12,1,25,0,2017/12/26 11:52,7.29011E+12,1,מאגדת פרה עד 99 שוקולד חלב עם עוגיות עלי,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,13.9,13.9,0,1,,
7.2907E+12,1,25,0,2017/12/26 11:52,7.29011E+12,1,חטיף פרה שוקולד חלב עם פצפוצי אורז עלית,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,13.9,13.9,0,1,,
7.2907E+12,1,25,0,2017/12/26 11:52,7.29011E+12,1,בפלות דקיקות אגוזים 110  גר`עלית,שטראוס גרופ בעמ,,,יח`,1.1,100 גרם,0,1,7.9,7.18,0,1,,
7.2907E+12,1,25,0,2018/06/13 07:59,7.29011E+12,1,חטיף אנרגי מאגדת פסק זמן,שטראוס גרופ בעמ,,,יח`,1.98,100 גרם,0,1,14.9,7.53,1,1,,
7.2907E+12,1,25,0,2018/06/13 07:59,7.29011E+12,1,מאגדת אנרג`י מצופה שוקולד חלב,שטראוס גרופ בעמ,,,יח`,1.68,100 גרם,0,1,14.9,8.87,1,1,,
7.2907E+12,1,25,0,2018/07/18 14:11,7.29011E+12,1,שוקולד פרה אקסטרה חלב עלית (100 גרם),שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,6.9,6.9,1,1,,
7.2907E+12,1,25,0,2018/07/18 14:11,7.29011E+12,1,שוקולד פרה אקסטרא צימוקים ואגוזים 100 גר,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,6.9,6.9,1,1,,
7.2907E+12,1,25,0,2019/05/08 09:33,7.29011E+12,1,מאגדת פרה עד 99 שוקולד חלב ניבס,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,13.9,13.9,0,1,,
7.2907E+12,1,25,0,2016/12/20 11:12,7.29011E+12,1,מעדן שטראוס דיאט וניל 0%,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,100 גרם,0,1,3.2,2.46,0,1,,
7.2907E+12,1,25,0,2016/12/20 11:12,7.29011E+12,1,מעדן שטראוס דיאט שוקולד מריר,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,100 גרם,0,1,3.2,2.46,0,1,,
7.2907E+12,1,25,0,2017/04/03 08:04,7.29011E+12,1,מילקי קצפת קפוצ`ינו 133 גר,שטראוס גרופ בעמ/מצונן,,,יח`,1.33,100 גרם,0,1,3.7,2.78,0,1,,
7.2907E+12,1,25,0,2018/12/18 08:18,7.29011E+12,1,בפלות שוקולד 200  גר`עלית,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,3.9,1.95,0,1,,
7.2907E+12,1,25,0,2017/08/14 13:15,7.29011E+12,1,משקה יטבתה פרו וניל 250 מל,שטראוס גרופ בעמ/מצונן,,,יח`,2.5,"100 מ""ל",0,1,4.9,1.96,0,1,,
7.2907E+12,1,25,0,2017/08/14 13:15,7.29011E+12,1,משקה יטבתה פרו לקפה 250 מל,שטראוס גרופ בעמ/מצונן,,,יח`,2.5,"100 מ""ל",0,1,4.9,1.96,0,1,,
7.2907E+12,1,25,0,2017/02/19 10:32,7.29011E+12,1,מיקס מעורב 390 גר כשלפ,שטראוס גרופ בעמ,,,יח`,3.9,100 גרם,0,1,23.9,6.13,0,1,,
7.2907E+12,1,25,0,2017/10/09 13:38,7.29011E+12,1,בלונדי קרמל ומלח 100  גר`עלית,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,7.5,7.5,0,1,,
7.2907E+12,1,25,0,2017/08/10 08:10,7.29011E+12,1,בראוניז פסק זמן בדצ 380 גר`,שטראוס גרופ בעמ,,,יח`,3.8,100 גרם,0,1,16.9,4.45,0,1,,
7.2907E+12,1,25,0,2017/07/07 09:49,7.29011E+12,1,קונפיטורת פירות יער 340 גר יד מרדכי,שטראוס גרופ בעמ,,,יח`,3.4,100 גרם,0,1,14.9,4.38,1,1,,
7.2907E+12,1,25,0,2017/08/14 13:15,7.29011E+12,1,משקה יטבתה פרו קפה 350 מל,שטראוס גרופ בעמ/מצונן,,,יח`,3.5,"100 מ""ל",0,1,6.5,1.86,0,1,,
7.2907E+12,1,25,0,2018/04/12 08:53,7.29011E+12,1,שוקולד מריר ללא סוכר 100 גר`,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,7.9,7.9,0,1,,
7.2907E+12,1,25,0,2017/10/08 09:31,7.29011E+12,1,עוגיות שוקולד צ`יפס תחתית לבן 180 גר` על,שטראוס גרופ בעמ,,,יח`,1.8,100 גרם,0,1,9.9,5.5,0,1,,
7.2907E+12,1,25,0,2017/10/08 09:31,7.29011E+12,1,עוגיות שוקוציפס תחתית חלב 180 גר` עלית,שטראוס גרופ בעמ,,,יח`,1.8,100 גרם,0,1,9.9,5.5,0,1,,
7.2907E+12,1,25,0,2017/11/07 09:30,7.29011E+12,1,קפסולות קפה עלית אידונזיה מס` 12,שטראוס גרופ בעמ,,,יח`,0.5,100 גרם,0,1,16.9,33.8,1,1,,
7.2907E+12,1,25,0,2018/10/08 08:38,7.29011E+12,1,סימפוניה זיתים פיקנטים 200 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,2,100 גרם,0,1,11.4,5.7,0,1,,
7.2907E+12,1,25,0,2018/10/08 08:38,7.29011E+12,1,סימופניה עשבי תיבול 200 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,2,100 גרם,0,1,11.4,5.7,0,1,,
7.2907E+12,1,25,0,2018/08/22 15:30,7.29011E+12,1,מילקי מיניייס cake,שטראוס גרופ בעמ/מצונן,,,יח`,1.44,100 גרם,0,1,13.9,9.65,0,1,,
7.2907E+12,1,25,0,2017/12/14 12:05,7.29011E+12,1,מארז 8 דנונה מתיקות מעודנת ללא סוכר וממת,שטראוס גרופ בעמ/מצונן,,,יח`,1.2,1 ליטר,0,1,18.5,15.42,0,1,,
7.2907E+12,1,25,0,2018/05/14 11:19,7.29011E+12,1,עוגת שוקולד פה לבן 380 גר` עלית,שטראוס גרופ בעמ,,,יח`,3.8,100 גרם,0,1,17.9,4.71,0,1,,
7.2907E+12,1,25,0,2019/07/14 08:12,7.29011E+12,1,אצבעות שוקולד קרם חלבי ועדשים 96 גר`,שטראוס גרופ בעמ,,,יח`,0.96,100 גרם,0,1,7.9,8.23,0,1,,
7.2907E+12,1,25,0,2018/12/17 07:57,7.29011E+12,1,רבע לשבע רולס שוקולד 120 גר` עלית,שטראוס גרופ בעמ,,,יח`,1.2,100 גרם,0,1,12.9,10.75,1,1,,
7.2907E+12,1,25,0,2018/12/17 07:57,7.29011E+12,1,רבע לשבע רולס קרם קפה 120 גר` עלית,שטראוס גרופ בעמ,,,יח`,1.2,100 גרם,0,1,12.9,10.75,1,1,,
7.2907E+12,1,25,0,2016/03/03 09:43,7.29011E+12,1,פירורים אפויים בסגנון גריסני 300  גר`מנה,ש.שסטוביץ בעמ,,,יח`,3,100 גרם,0,1,8.9,2.97,0,1,,
7.2907E+12,1,25,0,2018/04/18 08:03,7.29011E+12,1,קולגיט אופטיק וויטן אנד ריסטור 75 מל,ש.שסטוביץ בעמ,,,יח`,0,100 גרם,0,1,24.9,24.9,0,1,,
7.2907E+12,1,25,0,2016/10/31 07:45,7.29011E+12,1,רסק עגבניות שלמות 400  גר`מנה מאסטר שף,ש.שסטוביץ בעמ,,,יח`,4,100 גרם,0,1,5.9,1.48,0,1,,
7.2907E+12,1,25,0,2016/10/31 07:45,7.29011E+12,1,מארז עגבניות קצוצות דק שלישייה מנה מאסט,ש.שסטוביץ בעמ,,,יח`,12,100 גרם,0,1,16.9,1.41,1,1,,
7.2907E+12,1,25,0,2017/01/03 15:24,7.29011E+12,1,מנה קוסקוס דק 500 גר מאסטר שף,ש.שסטוביץ בעמ,,,יח`,5,100 גרם,0,1,7.9,1.58,0,1,,
7.2907E+12,1,25,0,2016/10/31 11:34,7.29011E+12,1,עלי טורטיה קמח מלא 320 גר` מנה מאסטר שף,ש.שסטוביץ בעמ,,,יח`,3.2,100 גרם,0,1,9.9,3.09,0,1,,
7.2907E+12,1,25,0,2016/10/31 11:34,7.29011E+12,1,עלי טורטיה קמח לבן 320 גר` מנה מאסטר שף,ש.שסטוביץ בעמ,,,יח`,3.2,100 גרם,0,1,9.9,3.09,0,1,,
7.2907E+12,1,25,0,2016/10/31 11:34,7.29011E+12,1,עלי טורטיה קמח לבן 744  גר`מנה מאסטר שף,ש.שסטוביץ בעמ,,,יח`,7.44,100 גרם,0,1,16.9,2.27,0,1,,
7.2907E+12,1,25,0,2016/08/04 08:08,7.29011E+12,1,מנה מיני פריכיות אורז חרובים בדצה,ש.שסטוביץ בעמ,,,יח`,0.6,100 גרם,0,1,5.9,9.83,0,1,,
7.2907E+12,1,25,0,2017/03/14 14:13,7.29011E+12,1,מנה אורז יסמין 1 קג כשר לפסח,ש.שסטוביץ בעמ,,,יח`,10,100 גרם,0,1,8.9,0.89,0,1,,
7.2907E+12,1,25,0,2016/12/06 10:24,7.29011E+12,1,ממרח מתובל שום 253 גר מנה מאסטר שף,ש.שסטוביץ בעמ,,,יח`,2.53,100 גרם,0,1,7.9,3.12,0,1,,
7.2907E+12,1,25,0,2020/05/03 11:45,7.29011E+12,1,ליידי ספיד סטיק אלוורה 45 גר,ש.שסטוביץ בעמ,,,יח`,0.45,"100 מ""ל",0,1,29.9,66.44,0,1,,
7.2907E+12,1,25,0,2020/05/03 11:45,7.29011E+12,1,ספיד סטיק כח הטבע אולנג ג`ל,ש.שסטוביץ בעמ,,,יח`,0.65,100 גרם,0,1,16.9,26,0,1,,
7.2907E+12,1,25,0,2017/11/09 10:31,7.29011E+12,1,פלמוליב סבון מוצק רביעייה קמומיל,ש.שסטוביץ בעמ,,,יח`,3.6,100 גרם,0,1,16.9,4.69,0,1,,
7.2907E+12,1,25,0,2017/07/16 13:08,7.29011E+12,1,מאסטר שף איטריות דקיקות 400 גר,ש.שסטוביץ בעמ,,,יח`,4,100 גרם,0,1,5.9,1.48,1,1,,
7.2907E+12,1,25,0,2017/07/16 13:08,7.29011E+12,1,מאסטר שף איטריות דקות 400 גר,ש.שסטוביץ בעמ,,,יח`,4,100 גרם,0,1,5.9,1.48,1,1,,
7.2907E+12,1,25,0,2017/09/14 14:34,7.29011E+12,1,קראנצוס פלאפל 70 גר`,ש.שסטוביץ בעמ,,,יח`,0.7,100 גרם,0,1,3.9,5.57,1,1,,
7.2907E+12,1,25,0,2017/06/01 11:56,7.29011E+12,1,מרידול משחת שיניים 75מל,ש.שסטוביץ בעמ,,,יח`,0.75,100 גרם,0,1,19.9,26.53,0,1,,
7.2907E+12,1,25,0,2017/09/14 14:35,7.29011E+12,1,רדיד אלומיניום+סכין  חתוך 30  מ`קוקי,ש.שסטוביץ בעמ,,,יח`,1,,0,1,22.9,22.9,0,1,,
7.2907E+12,1,25,0,2017/02/06 10:53,7.29011E+12,1,מארז בלונים על מקל לניפוח עצמי happy bir,שמחה זה אנחנו בעמ,,,יח`,1,,0,1,29.9,29.9,0,1,,
7.2907E+12,1,25,0,2016/02/29 13:05,7.29011E+12,1,וניש גולד אבקה 470גר` ורוד,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,4.7,100 גרם,0,1,19.9,4.23,1,1,,
7.2907E+12,1,25,0,2016/02/29 13:05,7.29011E+12,1,וניש גולד אבקה 470 גר` לבן,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,4.7,100 גרם,0,1,19.9,4.23,1,1,,
7.2907E+12,1,25,0,2017/03/01 14:10,7.29011E+12,1,אירוויק מקלות ניחוח אביב,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,0.3,"100 מ""ל",0,1,25.9,86.33,0,1,,
7.2907E+12,1,25,0,2017/03/28 14:01,7.29011E+12,1,קולון 101 אבקה 2.5 קג,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,1,,0,1,24.9,24.9,1,1,,
7.2907E+12,1,25,0,2017/12/04 09:59,7.29011E+12,1,ג`ל להסרת כתמים גולד וניש קליה (2 ליטר),רקיט בנקיזר (ניר איסט) בעמ,,,יח`,2,1 ליטר,0,1,24.9,12.45,1,1,,
7.2907E+12,1,25,0,2017/10/03 08:21,7.29011E+12,1,וניש אבקה 1620 גר` ורוד,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,16.2,100 גרם,0,1,29.9,1.85,0,1,,
7.2907E+12,1,25,0,2017/10/03 08:21,7.29011E+12,1,וניש אבקה 1620 גר` לבן,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,16.2,100 גרם,0,1,29.9,1.85,0,1,,
7.2907E+12,1,25,0,2020/02/02 11:52,7.29011E+12,1,קולון קפסולות לכביסה 42 יח,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,1,,0,1,34.9,34.9,0,1,,
7.2907E+12,1,25,0,2017/11/16 11:42,7.29011E+12,1,וולייט ג`ל לכביסה עדינה 1.5 ליטר,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,0.015,"100 מ""ל",0,1,19.9,1326.67,1,1,,
7.2907E+12,1,25,0,2016/08/08 10:10,7.29011E+12,1,סושי- שקיות אשפה חזקות במיוחד,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,21.9,21.9,0,1,,
7.2907E+12,1,25,0,2018/02/06 08:03,7.29011E+12,1,סושי-שקיות רב שימושיותXXL,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,13.9,13.9,0,1,,
7.2907E+12,1,25,0,2016/08/17 11:33,7.29011E+12,1,כרית קרצוף עם ספוג מקציף סנו סושי (6),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,10.9,10.9,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,7.29011E+12,1,סנו סושי-שקיות אשפה XL חזקות במיוחד!,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,24.9,24.9,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,7.29011E+12,1,סנו 500 מגבוני אף דו שכבתיים במארז -ECO,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,11.9,11.9,0,1,,
7.2907E+12,1,25,0,2019/01/01 13:50,7.29011E+12,1,ספארק 1.5 ליטר נוזל כלים,החברה הדרומית לשיווק בעמ,,,יח`,15,"100 מ""ל",0,1,14.9,0.99,0,1,,
7.2907E+12,1,25,0,2018/01/09 09:24,7.29011E+12,1,סנו מקסימה מרכך 1 ליטר blue blossom,החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,17.9,1.79,1,1,,
7.2907E+12,1,25,0,2018/01/09 09:24,7.29011E+12,1,מקסימה מרכך כביסה סופט סילק סנו (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,17.9,1.79,1,1,,
7.2907E+12,1,25,0,2018/07/25 09:06,7.29011E+12,1,אל סבון נוזלי כיף מיניונים (500x3 מל),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,25,0,2019/01/29 14:36,7.29011E+12,1,מרכך כביסה מקסימה Soft Silk,החברה הדרומית לשיווק בעמ,,,יח`,4,1 ליטר,0,1,19.9,4.98,0,1,,
7.2907E+12,1,25,0,2019/01/29 14:36,7.29011E+12,1,מרכך כביסה מקסימה 4 ליטר Blue Dlosson,החברה הדרומית לשיווק בעמ,,,יח`,4,1 ליטר,0,1,19.9,4.98,0,1,,
7.2907E+12,1,25,0,2019/01/29 14:36,7.29011E+12,1,ריצפז פרש הום בניחות מלון חלומי 2 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,19.9,9.95,0,1,,
7.2907E+12,1,25,0,2018/07/01 08:17,7.29011E+12,1,מטליות לחות לניקוי  כללי?  ג`ט+ חומץ,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,12.9,12.9,0,1,,
7.2907E+12,1,25,0,2019/08/06 13:25,7.29011E+12,1,מגבונים  ג`ט+ חומץ מארז שלישייה,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,20,20,0,1,,
7.2907E+12,1,25,0,2019/07/23 08:59,7.29011E+12,1,סנו מקסימה סופר מרוכז (1 ליטר) - בריזה,החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,17.9,1.79,0,1,,
7.2907E+12,1,25,0,2019/07/23 08:59,7.29011E+12,1,סנו מקסימה סופר מרוכז (1 ליטר) - פרחוני,החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,17.9,1.79,0,1,,
7.2907E+12,1,25,0,2019/10/16 14:12,7.29011E+12,1,סנו מקסימה מרכך כביסה 4 ליטר floral tou,החברה הדרומית לשיווק בעמ,,,יח`,0.04,"100 מ""ל",0,1,19.9,497.5,0,1,,
7.2907E+12,1,25,0,2019/06/02 10:38,7.29011E+12,1,מרסס בייבי לחיטוי משטחים 750 מל סנו,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,15.9,2.12,0,1,,
7.2907E+12,1,25,0,2017/10/08 09:30,7.29011E+12,1,סנו סושי מטלית מיקרופייבר לניקוי יסודי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,25,0,2017/08/03 08:25,7.29011E+12,1,מטלית הפלא לריצפה צמד במארז סנו סושי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,25,0,2019/01/29 14:32,7.29011E+12,1,שקית זיפר 20 יח מידה L סנו סושי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,11.9,11.9,0,1,,
7.2907E+12,1,25,0,2019/01/29 14:32,7.29011E+12,1,שקית זיפר 50 יח במידה M סנו סושי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,11.9,11.9,0,1,,
7.2907E+12,1,25,0,2018/05/24 08:32,7.29011E+12,1,סושי סנו שקיות אשפה לפחים קטנים 100 יח,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,25,0,2018/07/20 08:10,7.29011E+12,1,ספוג הפלא נירוסטה סנו סושי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,25,0,2018/10/24 08:24,7.29011E+12,1,10 שקיות צלייה XL סנו סושי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,8.9,8.9,0,1,,
7.2907E+12,1,25,0,2018/10/14 07:58,7.29011E+12,1,10 שקיות צלייה XL סנו סושי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,8.9,8.9,0,1,,
7.2907E+12,1,25,0,2019/02/03 11:56,7.29011E+12,1,סנו סושי מפת שולחן חגיגית,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,25,0,2019/06/02 10:38,7.29011E+12,1,שקיות מזון סנו סושי) (300,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,11.9,11.9,0,1,,
7.2907E+12,1,25,0,2019/08/08 08:16,7.29011E+12,1,24 תבנית אפייה מנייר מאפינס L סנו סושי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,25,0,2019/07/21 09:52,7.29011E+12,1,כרית קרצוף עם סיבי נירוסטה,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,25,0,2019/07/03 08:03,7.29011E+12,1,מפיות אירוח איכותיות  סנו( 50 יח),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,11.9,11.9,0,1,,
7.2907E+12,1,25,0,2019/07/21 09:52,7.29011E+12,1,ממחטות אף סנו סופט חמישייה,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,11.9,11.9,0,1,,
7.2907E+12,1,25,0,2019/10/23 09:18,7.29011E+12,1,כיף שמפו לשיער למניעת קשקשים 700,החברה הדרומית לשיווק בעמ,,,יח`,7,"100 מ""ל",0,1,12.9,1.84,0,1,,
7.2907E+12,1,25,0,2020/01/16 09:54,7.29011E+12,1,צמד מברשות אורביטול prohyglenist 808,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,25,0,2019/12/15 14:08,7.29011E+12,1,שקיות אשפה עם ידיות 25 יח סנו סושי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,25,0,2019/12/15 14:08,7.29011E+12,1,שקית אשפה בגליל 100 יח סנו סושי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,29.9,29.9,0,1,,
7.2907E+12,1,25,0,2020/01/15 10:54,7.29011E+12,1,100 דפי נייר אפיה סנו סושי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,25,0,2020/03/17 08:14,7.29011E+12,1,מפות ניילוון שקופות סנו סושי 10 יח,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,15.9,15.9,0,1,,
7.2907E+12,1,25,0,2019/07/03 08:03,7.29011E+12,1,סבון מוצק קרמה  מאסק( 400 גר`),החברה הדרומית לשיווק בעמ,,,יח`,4,100 גרם,0,1,12.9,3.23,0,1,,
7.2907E+12,1,25,0,2017/08/27 07:50,7.29011E+12,1,לחות מקצועית עם קוקוס נטורל 400 מל,החברה הדרומית לשיווק בעמ,,,יח`,4.1,"100 מ""ל",0,1,29.9,7.29,0,1,,
