ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29E+12,1,97,0,02/10/2018 01:33,7290010000000    ,1,מיץ רימונים סחוט פרימור (1 ליטר),שטראוס גרופ בעמ/מצונן,,,יח`,1,1 ליטר,0,1,23.2,23.2,1,1,,
7.29E+12,1,97,0,27/03/2020 03:31,7290010000000    ,1,עוגיות מזרחיות ללא גלוטן GFREE 200 גר`,גורי מוצרי צריכה (1991) בעמ,,,יח`,2,100 גרם,0,1,17.9,8.95,0,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,מגבונים להסרת איפור נטורל קר,פישר תעשיות פרמצבטיות בעמ,,,יח`,1,,0,1,24.9,24.9,0,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,מגבונים להסרת איפור נטורל קר,פישר תעשיות פרמצבטיות בעמ,,,יח`,1,,0,1,24.9,24.9,0,1,,
7.29E+12,1,97,0,22/10/2019 14:47,7290010000000    ,1,שניצל אותיות מאמא עוף (700 גרם),תנובה קפואים,,,יח`,7,100 גרם,0,1,34.9,4.99,1,1,,
7.29E+12,1,97,0,19/03/2020 08:47,7290010000000    ,1,פסטה א-לה רומר להקפצה 450 גר` מאמא עוף,תנובה קפואים,,,יח`,4.5,100 גרם,0,1,19.9,4.42,1,1,,
7.29E+12,1,97,0,19/03/2020 08:47,7290010000000    ,1,חגיגה אסייתית להקפצה 450 גר` מאמא עוף,תנובה קפואים,,,יח`,4.5,100 גרם,0,1,19.9,4.42,1,1,,
7.29E+12,1,97,0,19/03/2020 08:47,7290010000000    ,1,ירוק גלילי להקפצה 450 גר` מאמא עוף,תנובה קפואים,,,יח`,4.5,100 גרם,0,1,19.9,4.42,1,1,,
7.29E+12,1,97,0,11/02/2014 08:42,7290010000000    ,1,גריסי פנינה 1 קג,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,10,100 גרם,0,1,10,1,0,1,,
7.29E+12,1,97,0,02/09/2018 01:35,7290010000000    ,1,כוסמת מיה (1 קג),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,10,100 גרם,0,1,13.9,1.39,0,1,,
7.29E+12,1,97,0,13/01/2019 14:46,7290010000000    ,1,מים בטעם פירות יער שוופס (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.3,0.42,1,1,,
7.29E+12,1,97,0,13/01/2019 14:46,7290010000000    ,1,מים בטעם אפרסק שוופס (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.3,0.42,1,1,,
7.29E+12,1,97,0,13/01/2019 14:46,7290010000000    ,1,מים בטעם ענבים שוופס (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.3,0.42,1,1,,
7.29E+12,1,97,0,13/01/2019 14:47,7290010000000    ,1,מים בטעם תפוח שוופס (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.3,0.42,1,1,,
7.29E+12,1,97,0,13/01/2019 14:47,7290010000000    ,1,משקה מוגז לימונייד שוופס (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.9,0.46,1,1,,
7.29E+12,1,97,0,13/01/2019 14:47,7290010000000    ,1,משקה מוגז לימונדה ורודה שוופס (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.9,0.46,1,1,,
7.29E+12,1,97,0,13/01/2019 14:47,7290010000000    ,1,שוופס מוגז עדין 1.5 ליטר אננס,יפאורה,,,יח`,15,"100 מ""ל",0,1,6.9,0.46,1,1,,
7.29E+12,1,97,0,02/09/2018 01:35,7290010000000    ,1,שישיית שוופס דיאט למון ליים 1.5 ל`,יפאורה,,,יח`,1,,0,1,34.9,34.9,1,1,,
7.29E+12,1,97,0,05/03/2019 08:44,7290010000000    ,1,אגוזי קשיו טבעיים המותג (200 גרם),דין שיווק - המותג,,,יח`,2,100 גרם,0,1,20.9,10.45,0,1,,
7.29E+12,1,97,0,19/03/2020 14:48,7290010000000    ,1,פסטה פנה חור 500 גר`,*204518,,,יח`,5,100 גרם,0,1,9.9,1.98,0,1,,
7.29E+12,1,97,0,19/03/2020 14:48,7290010000000    ,1,פסטה פוזילי סרדי 500 גר`,*204518,,,יח`,5,100 גרם,0,1,9.9,1.98,0,1,,
7.29E+12,1,97,0,02/10/2018 01:33,7290010000000    ,1,סטארקיסט טונה בשמן 3*80גר שלישיות,סטארקיסט דיפלומט היינץ,,,יח`,2.4,100 גרם,0,1,13.9,5.79,0,1,,
7.29E+12,1,97,0,02/04/2019 15:47,7290010000000    ,1,רביעייה טונה סטארכיסט בשמן 10% תוספת,סטארקיסט דיפלומט היינץ,,,יח`,7.04,100 גרם,0,1,25.9,3.68,0,1,,
7.29E+12,1,97,0,05/03/2019 09:10,7290010000000    ,1,מארז זוגות טונה בשמן קנולה 280 גר`* (140,סטארקיסט דיפלומט היינץ,,,יח`,2.8,100 גרם,0,1,11.9,4.25,0,1,,
7.29E+12,1,97,0,26/03/2020 10:48,7290010000000    ,1,מטליות לניקוי לחיטוי ולניקוי 50 יח סנו,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.29E+12,1,97,0,26/03/2020 09:28,7290010000000    ,1,ג`ל רחצה לגבר אקטיב בלוק קרמה (700 מל),החברה הדרומית לשיווק בעמ,,,יח`,7,"100 מ""ל",0,1,20.9,2.99,0,1,,
7.29E+12,1,97,0,10/01/2017 11:18,7290010000000    ,1,רדיד אלומיניום סנו סושי (61 מטר),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,41.9,41.9,0,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,סנו מקסימה ג`ל מרוכז בייבי,החברה הדרומית לשיווק בעמ,,,יח`,3,1 ליטר,0,1,34.9,11.63,0,1,,
7.29E+12,1,97,0,02/10/2018 01:33,7290010000000    ,1,דאודורנט ספריי מאסק קרמה (150 מל),החברה הדרומית לשיווק בעמ,,,יח`,1.5,"100 מ""ל",0,1,19.9,13.27,1,1,,
7.29E+12,1,97,0,02/09/2018 01:35,7290010000000    ,1,דזיטול מרסס לחיטוי כללי 200 (750 מל),יעקב יעקבי ובניו בעמ,,,יח`,1,,0,1,20.9,20.9,0,1,,
7.29E+12,1,97,0,23/03/2019 01:32,7290010000000    ,1,פסטרמה שום וצילי טירת צבי (400 גרם),תנובה קפואים,,,יח`,4,100 גרם,0,1,31.9,7.98,1,1,,
7.29E+12,1,97,0,17/07/2018 03:33,7290010000000    ,1,קבנוס 120 גר` טירת צבי,תנובה קפואים,,,יח`,1.2,100 גרם,0,1,7.5,6.25,1,1,,
7.29E+12,1,97,0,02/10/2018 01:33,7290010000000    ,1,צמד כפרי ברבקיו ודבש 600 גר טירת צבי,תנובה קפואים,,,יח`,6,100 גרם,0,1,29.9,4.98,1,1,,
7.29E+12,1,97,0,27/03/2020 03:27,7290010000000    ,1,עוגיות בדלי כתר ריבה 600 גר`,שיבולים יצור ושיווק מוצרי מאפה,,,יח`,6,100 גרם,0,1,11.9,1.98,0,1,,
7.29E+12,1,97,0,02/09/2018 01:35,7290010000000    ,1,עוגיות דקליות בטעם שוקולד אחוה (400 גרם),אחדות בעמ,,,יח`,4,100 גרם,0,1,8.9,2.23,0,1,,
7.29E+12,1,97,0,02/09/2018 01:35,7290010000000    ,1,עוגיות דקליות בטעם קינמון אחוה (400 גרם),אחדות בעמ,,,יח`,4,100 גרם,0,1,8.9,2.23,0,1,,
7.29E+12,1,97,0,02/09/2018 01:35,7290010000000    ,1,עוגיות דקליות אחוה (400 גרם),אחדות בעמ,,,יח`,4,100 גרם,0,1,8.9,2.23,0,1,,
7.29E+12,1,97,0,05/03/2019 08:46,7290010000000    ,1,מעמולים במגש אחוה (600 גרם),אחדות בעמ,,,יח`,6,100 גרם,0,1,9.9,1.65,0,1,,
7.29E+12,1,97,0,31/07/2016 01:50,7290010000000    ,1,עוגיות ממולאות שוקולד אחוה (600 גרם),אחדות בעמ,,,יח`,6,100 גרם,0,1,10.9,1.82,0,1,,
7.29E+12,1,97,0,05/03/2019 08:46,7290010000000    ,1,עוגיות שוקולד צ`יפס אחוה (400 גרם),אחדות בעמ,,,יח`,4,100 גרם,0,1,9.9,2.48,0,1,,
7.29E+12,1,97,0,05/03/2019 08:45,7290010000000    ,1,עוגיות גרנולה 400 גר`,אחדות בעמ,,,יח`,4,100 גרם,0,1,8.9,2.23,0,1,,
7.29E+12,1,97,0,01/02/2016 01:34,7290010000000    ,1,עוגת בראוניס 400 גרם אחדות,אחדות בעמ,,,יח`,4,100 גרם,0,1,11,2.75,0,1,,
7.29E+12,1,97,0,03/11/2019 01:47,7290010000000    ,1,תה ירוק לימונית מנטה ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,24.9,66.4,0,1,,
7.29E+12,1,97,0,03/11/2019 01:47,7290010000000    ,1,תה ירוק מיקס 5 טעמים ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,24.9,66.4,0,1,,
7.29E+12,1,97,0,03/11/2019 01:47,7290010000000    ,1,תה ירוק תפוז מנדרין ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,24.9,66.4,0,1,,
7.29E+12,1,97,0,02/09/2018 01:35,7290010000000    ,1,הגן הקסום קמומיל לימונית 25 שקיקים,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,18.9,50.4,0,1,,
7.29E+12,1,97,0,02/09/2018 01:35,7290010000000    ,1,חליטת לימונית לואיזה ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,18.9,50.4,0,1,,
7.29E+12,1,97,0,03/11/2019 01:47,7290010000000    ,1,תה ירוק וניל ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,24.9,66.4,0,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,תה חמדת השקד ויסוצקי הגן הקסום) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,1,,0,1,18.9,18.9,0,1,,
7.29E+12,1,97,0,03/11/2019 01:47,7290010000000    ,1,תה ירוק סטיביה 25 שקיקים,תה ויסוצקי (ישראל) בעמ,,,יח`,1,,0,1,24.9,24.9,0,1,,
7.29E+12,1,97,0,02/10/2018 01:33,7290010000000    ,1,פסטרמה של פעם 100% 250גר`,מעדני יחיעם (1993) בעמ,,,יח`,2.5,100 גרם,0,1,24.9,9.96,0,1,,
7.29E+12,1,97,0,26/03/2020 10:42,7290010000000    ,1,צמד פסטרמות 600 גר` יחיעם,מעדני יחיעם (1993) בעמ,,,יח`,6,100 גרם,0,1,25.9,4.32,0,1,,
7.29E+12,1,97,0,02/09/2018 01:37,7290010000000    ,1,נשנושי קבנוס יחיעם (125 גרם),מעדני יחיעם (1993) בעמ,,,יח`,1.25,100 גרם,0,1,12.9,10.32,1,1,,
7.29E+12,1,97,0,02/10/2018 01:33,7290010000000    ,1,נקניקיות עוף 1.5 קג,מעדני יחיעם (1993) בעמ,,,יח`,1,,0,1,29.9,29.9,1,1,,
7.29E+12,1,97,0,05/03/2019 09:07,7290010000000    ,1,פסטרמה ברביקיו דק דק יחיעם (140 גרם),מעדני יחיעם (1993) בעמ,,,יח`,1.4,100 גרם,0,1,12.9,9.21,1,1,,
7.29E+12,1,97,0,05/03/2019 09:07,7290010000000    ,1,פסטרמה בדבש דק דק יחיעם (140 גרם),מעדני יחיעם (1993) בעמ,,,יח`,1.4,100 גרם,0,1,12.9,9.21,1,1,,
7.29E+12,1,97,0,05/03/2019 09:07,7290010000000    ,1,פסטרמה של פעם דק דק יחיעם (140 גרם),מעדני יחיעם (1993) בעמ,,,יח`,1.4,100 גרם,0,1,12.9,9.21,1,1,,
7.29E+12,1,97,0,05/03/2019 08:52,7290010000000    ,1,פסטרמה מעודנת על גחלים יחיעם (300 גרם),מעדני יחיעם (1993) בעמ,,,יח`,3,100 גרם,0,1,23.9,7.97,1,1,,
7.29E+12,1,97,0,05/03/2019 09:00,7290010000000    ,1,סלמי תה יחיעם (300 גרם),מעדני יחיעם (1993) בעמ,,,יח`,3,100 גרם,0,1,25.9,8.63,1,1,,
7.29E+12,1,97,0,27/03/2020 03:46,7290010000000    ,1,סלמי פפרוני 200 גר` יחיעם,מעדני יחיעם (1993) בעמ,,,יח`,2,100 גרם,0,1,14.9,7.45,1,1,,
7.29E+12,1,97,0,21/12/2016 13:47,7290010000000    ,1,אורז בסגנון פרסי מובחר וילי פוד (1 קג),ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.29E+12,1,97,0,02/10/2018 01:33,7290010000000    ,1,גבינת גאודה פרוסות 150 גר,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,1.5,100 גרם,0,1,9.9,6.6,1,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,שפורטים בשמן וילי פוד (190 גרם),ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,1.9,100 גרם,0,1,8.9,4.68,0,1,,
7.29E+12,1,97,0,05/03/2019 09:01,7290010000000    ,1,גרעיני דלעת קלופים ששון הקולה (250 גרם),דין שיווק וקליה בעמ,,,יח`,2.5,100 גרם,0,1,13.9,5.56,0,1,,
7.29E+12,1,97,0,05/03/2019 09:01,7290010000000    ,1,ששון הקולה גרעיני חמניה קלופים,דין שיווק וקליה בעמ,,,יח`,3,100 גרם,0,1,9.9,3.3,0,1,,
7.29E+12,1,97,0,21/12/2019 03:37,7290010000000    ,1,אגוז מלך טבעי ששון הקולה (200 גרם),דין שיווק וקליה בעמ,,,יח`,2,100 גרם,0,1,15.9,7.95,0,1,,
7.29E+12,1,97,0,03/03/2018 01:47,7290010000000    ,1,שקד טבעי קלוף ששון הקולה (200 גרם),דין שיווק וקליה בעמ,,,יח`,2,100 גרם,0,1,19.9,9.95,0,1,,
7.29E+12,1,97,0,21/12/2019 03:37,7290010000000    ,1,שזיפים ללא גלעין (330 גרם),דין שיווק וקליה בעמ,,,יח`,3.3,100 גרם,0,1,13.9,4.21,0,1,,
7.29E+12,1,97,0,21/12/2019 03:37,7290010000000    ,1,משמש בקופסא ששון הקולה (330 גרם),דין שיווק וקליה בעמ,,,יח`,3,100 גרם,0,1,13.9,4.63,0,1,,
7.29E+12,1,97,0,21/12/2019 03:37,7290010000000    ,1,חמוציות מסוכרות ששון הקולה (330 גרם),דין שיווק וקליה בעמ,,,יח`,3.3,100 גרם,0,1,11.9,3.61,0,1,,
7.29E+12,1,97,0,21/12/2019 03:37,7290010000000    ,1,צימוק לבן ששון הקולה (330 גרם),דין שיווק וקליה בעמ,,,יח`,3.3,100 גרם,0,1,13.9,4.21,0,1,,
7.29E+12,1,97,0,02/09/2018 01:35,7290010000000    ,1,אורז בסמטי אהרוני (1 קג),דין שיווק וקליה בעמ,,,יח`,1,"1 ק""ג",0,1,12.9,12.9,1,1,,
7.29E+12,1,97,0,05/03/2019 09:01,7290010000000    ,1,שקד מולבן פרוס ששון הקולה (200 גרם),דין שיווק וקליה בעמ,,,יח`,2,100 גרם,0,1,19.9,9.95,0,1,,
7.29E+12,1,97,0,21/12/2019 03:37,7290010000000    ,1,פקאן טבעי ששון הקולה (200 גרם),דין שיווק וקליה בעמ,,,יח`,2,100 גרם,0,1,23.9,11.95,0,1,,
7.29E+12,1,97,0,21/12/2019 03:37,7290010000000    ,1,אגוזי קשיו טבעיים ששון הקולה (250 גרם),דין שיווק וקליה בעמ,,,יח`,2,100 גרם,0,1,23.9,11.95,0,1,,
7.29E+12,1,97,0,05/03/2019 09:01,7290010000000    ,1,אגוזי לוז טבעיים ששון הקולה (250 גרם),דין שיווק וקליה בעמ,,,יח`,2.5,100 גרם,0,1,24.9,9.96,0,1,,
7.29E+12,1,97,0,26/03/2020 07:04,7290010000000    ,1,שזיפים ללא גלעין 300 גר,דין שיווק וקליה בעמ,,,יח`,3,100 גרם,0,1,13.9,4.63,0,1,,
7.29E+12,1,97,0,26/03/2020 10:27,7290010000000    ,1,צימוק לבן שקית 300 גר`,דין שיווק וקליה בעמ,,,יח`,3,100 גרם,0,1,11.9,3.97,0,1,,
7.29E+12,1,97,0,26/03/2020 10:27,7290010000000    ,1,פקאן סיני 150 גר`,דין שיווק וקליה בעמ,,,יח`,1.5,100 גרם,0,1,17.9,11.93,0,1,,
7.29E+12,1,97,0,26/03/2020 09:55,7290010000000    ,1,אגוזי מלך קלופים ששון הקולה (150 גרם),דין שיווק וקליה בעמ,,,יח`,1.5,100 גרם,0,1,10.9,7.27,0,1,,
7.29E+12,1,97,0,26/03/2020 10:27,7290010000000    ,1,פקאן טבעי 150 גר`,דין שיווק וקליה בעמ,,,יח`,1.5,100 גרם,0,1,19.9,13.27,0,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,שיבולת שועל דקה שקדיה (500 גרם),דין שיווק וקליה בעמ,,,יח`,5,100 גרם,0,1,5.9,1.18,1,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,שיבולת שועל עבה שקדיה (500 גרם),דין שיווק וקליה בעמ,,,יח`,5,100 גרם,0,1,5.9,1.18,1,1,,
7.29E+12,1,97,0,26/10/2019 03:47,7290010000000    ,1,סטיביה מרמולייט) (150,דנשר (1963) בעמ,,,יח`,1.5,100 גרם,0,1,32.9,21.93,0,1,,
7.29E+12,1,97,0,05/03/2019 09:04,7290010000000    ,1,נגיסי אורז לתינוק תפוח,דנשר (1963) בעמ,,,יח`,1,,0,1,13.9,13.9,0,1,,
7.29E+12,1,97,0,07/11/2017 01:49,7290010000000    ,1,מואי עוגיות קקאו ושוקלד מריר עם קרם אספר,דנשר (1963) בעמ,,,יח`,1.8,100 גרם,0,1,9,5,1,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,מואי עוגיות קקאו ושוקולד עם קרם ברולה,דנשר (1963) בעמ,,,יח`,1.8,100 גרם,0,1,17.9,9.94,1,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,אל סבון נוזלי פנינה רוזנבלום (500x3 גרם),פנינה רוזנבלום בעמ,,,יח`,1.5,1 ליטר,0,1,13.9,9.27,1,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,מסיכה לאחר החלקה 500 מל פנינה רוזנבלום,פנינה רוזנבלום בעמ,,,יח`,5,"100 מ""ל",0,1,34.9,6.98,1,1,,
7.29E+12,1,97,0,05/03/2019 09:04,7290010000000    ,1,אורגנו עלים 30 גר`,תבליני טעם וריח בעמ,,,יח`,0.3,100 גרם,0,1,8.9,29.67,0,1,,
7.29E+12,1,97,0,05/03/2019 09:02,7290010000000    ,1,ראס אל חנות 100 גר`,תבליני טעם וריח בעמ,,,יח`,1,100 גרם,0,1,8.9,8.9,0,1,,
7.29E+12,1,97,0,05/03/2019 09:04,7290010000000    ,1,תיבול גריל דג 100 גר`,תבליני טעם וריח בעמ,,,יח`,1,100 גרם,0,1,8.9,8.9,0,1,,
7.29E+12,1,97,0,05/03/2019 09:02,7290010000000    ,1,גריל עוף 120 גר`,תבליני טעם וריח בעמ,,,יח`,1.2,100 גרם,0,1,8.9,7.42,0,1,,
7.29E+12,1,97,0,05/03/2019 09:04,7290010000000    ,1,צ`ילי כתוש 70 גר`,תבליני טעם וריח בעמ,,,יח`,0.7,100 גרם,0,1,8.9,12.71,0,1,,
7.29E+12,1,97,0,05/03/2019 09:04,7290010000000    ,1,קרי אבקה 100 גר`,תבליני טעם וריח בעמ,,,יח`,1,100 גרם,0,1,8.9,8.9,0,1,,
7.29E+12,1,97,0,05/03/2019 09:10,7290010000000    ,1,תיבול קייג`ון 100 גר`,תבליני טעם וריח בעמ,,,יח`,1,100 גרם,0,1,8.9,8.9,0,1,,
7.29E+12,1,97,0,02/09/2018 01:37,7290010000000    ,1,פיצה דקה מעדנות (380 גרם),תנובה קפואים,,,יח`,3.8,100 גרם,0,1,15.9,4.18,0,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,בצק פילו מעדנות (500 גרם),תנובה קפואים,,,יח`,5,100 גרם,0,1,22.9,4.58,0,1,,
7.29E+12,1,97,0,02/09/2018 01:37,7290010000000    ,1,בורקס יפו תפוא,תנובה קפואים,,,יח`,6,100 גרם,0,1,18.9,3.15,0,1,,
7.29E+12,1,97,0,22/04/2017 01:47,7290010000000    ,1,פיצות 360  גר`שלישייה מעדנות,תנובה קפואים,,,יח`,10.8,100 גרם,0,1,29.9,2.77,0,1,,
7.29E+12,1,97,0,02/09/2018 01:37,7290010000000    ,1,בצק עלים מרודד מופחת שומן מעדנות (1 קג),תנובה קפואים,,,יח`,10,100 גרם,0,1,21.9,2.19,0,1,,
7.29E+12,1,97,0,24/01/2018 15:46,7290010000000    ,1,פיצה פוקצ`ה מרגריטה 490  גר`מעדנות,תנובה קפואים,,,יח`,4.9,100 גרם,0,1,24.9,5.08,0,1,,
7.29E+12,1,97,0,19/03/2019 07:32,7290010000000    ,1,עוגת קראנץ שמרים שוקולד 500 גר` מעדנות,תנובה קפואים,,,יח`,5,100 גרם,0,1,19.9,3.98,0,1,,
7.29E+12,1,97,0,19/03/2019 07:32,7290010000000    ,1,עוגת קראנץ שמרים נוגט 500 גר` מעדנות,תנובה קפואים,,,יח`,5,100 גרם,0,1,19.9,3.98,0,1,,
7.29E+12,1,97,0,14/05/2019 10:18,7290010000000    ,1,שטרודל גבינה 400 גר` מעדנות,תנובה קפואים,,,יח`,4,100 גרם,0,1,19.9,4.98,0,1,,
7.29E+12,1,97,0,27/03/2020 03:50,7290010000000    ,1,חטיפי פיצה בתוספת זיתים 710 גר` מעדנות,תנובה קפואים,,,יח`,7.1,100 גרם,0,1,33.9,4.77,0,1,,
7.29E+12,1,97,0,02/10/2018 01:33,7290010000000    ,1,מוסקטו 750 מל BUZZ,אגודת הכורמים,,,יח`,7.5,"100 מ""ל",0,1,26.9,3.55,1,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,מטרנה צמחי 700 גר,קבוצת אסם סחר שות. מוגבלת,,,יח`,7,100 גרם,0,1,59.9,8.56,0,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,מטרנה צמחי 700 גר מגיל 0-12,קבוצת אסם סחר שות. מוגבלת,,,יח`,7,100 גרם,0,1,59.9,8.56,0,1,,
7.29E+12,1,97,0,27/03/2020 03:30,7290010000000    ,1,מטרנה אקסטרא קר קומפורט 700 גרם,קבוצת אסם סחר שות. מוגבלת,,,יח`,7,100 גרם,0,1,72.9,10.41,0,1,,
7.29E+12,1,97,0,31/07/2016 01:52,7290010000000    ,1,מיני ניוקי ללא גלוטן 500 גרם,אימפורט פור יו בעמ,,,יח`,2.5,100 גרם,0,1,15.9,6.36,1,1,,
7.29E+12,1,97,0,31/07/2016 01:52,7290010000000    ,1,ניוקי תפוח אדמה ללא גלוטן 500 גרם,אימפורט פור יו בעמ,,,יח`,2.5,100 גרם,0,1,15.9,6.36,1,1,,
7.29E+12,1,97,0,05/03/2019 09:03,7290010000000    ,1,רסק עגבניות פולפה 400  גר`שלישייה,אימפורט פור יו בעמ,,,יח`,12,100 גרם,0,1,11.9,0.99,0,1,,
7.29E+12,1,97,0,02/09/2018 01:35,7290010000000    ,1,קורנפלור מיה (500 גרם),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,5,100 גרם,0,1,8.9,1.78,1,1,,
7.29E+12,1,97,0,01/03/2015 03:31,7290010000000    ,1,לקקנים בטעם פירות טרופי 220 גר`,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,2.2,100 גרם,0,1,8.9,4.05,0,1,,
7.29E+12,1,97,0,29/01/2019 14:02,7290010000000    ,1,עוגיות גרנולה לחמי (200 גרם),תה ויסוצקי (ישראל) בעמ,,,יח`,2,100 גרם,0,1,14.9,7.45,0,1,,
7.29E+12,1,97,0,14/10/2018 15:46,7290010000000    ,1,עוגיות עם טחינה 200 גר` לחמי,תה ויסוצקי (ישראל) בעמ,,,יח`,2,100 גרם,0,1,16.9,8.45,0,1,,
7.29E+12,1,97,0,25/10/2018 10:47,7290010000000    ,1,סנו פרש אוטומטיק סופט,החברה הדרומית לשיווק בעמ,,,יח`,2.5,"100 מ""ל",0,1,13.9,5.56,0,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,שקיות מזון סנו סושי (300),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,11.9,11.9,1,1,,
7.29E+12,1,97,0,02/09/2018 01:36,7290010000000    ,1,אוקסיג`ן ג`ל 3 ליטר כביסה לבנה,החברה הדרומית לשיווק בעמ,,,יח`,3,1 ליטר,0,1,29.9,9.97,1,1,,
