ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,8,0,2014/04/13 07:18,7.29E+12,1,מנה חמה ספגטי בולונז אסם (65 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,65,גרם,0,1,6.9,10.62,1,1,,
7.2907E+12,1,8,0,2013/11/14 07:17,7.29E+12,1,פודינג בטעם וניל 80 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,80,גרם,0,1,5.9,7.38,1,1,,
7.2907E+12,1,8,0,2013/11/14 07:17,7.29E+12,1,אבקה להכנת ג`לי בטעם תות אסם (90 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,90,גרם,0,1,6.9,7.67,1,1,,
7.2907E+12,1,8,0,2019/01/30 07:29,7.29E+12,1,פריכונים מאורז מלא אסם (140 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,140,גרם,0,1,7.2,5.14,0,1,,
7.2907E+12,1,8,0,2015/05/17 08:39,7.29E+12,1,במבה יום הולדת אסם (80 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,80,גרם,0,1,4.3,5.38,1,1,,
7.2907E+12,1,8,0,2013/11/14 07:17,7.29E+12,1,חטיפי קרקר בטעם זעתר אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,300,גרם,0,1,11.9,3.97,1,1,,
7.2907E+12,1,8,0,2013/11/14 07:17,7.29E+12,1,חטיפי קרקר מלוח אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,300,גרם,0,1,11.9,3.97,1,1,,
7.2907E+12,1,8,0,2017/06/04 08:31,7.29E+12,1,מרק עוף אמיתי בשרי אסם (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,20,5,0,1,,
7.2907E+12,1,8,0,2018/02/06 08:50,7.29E+12,1,מרק פטריות אסם (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,30.9,7.73,1,1,,
7.2907E+12,1,8,0,2013/12/31 07:43,7.29E+12,1,מרק בצל רכיבים טבעיים אסם (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,27,6.75,1,1,,
7.2907E+12,1,8,0,2014/11/09 11:37,7.29E+12,1,בייגלה שטוחים טבעות עם מלח אסם (60 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,60,גרם,0,1,2.9,4.83,0,1,,
7.2907E+12,1,8,0,2014/12/28 07:31,7.29E+12,1,רוטב פיצה אסם (290 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,290,"מ""ל",0,1,11.9,4.1,0,1,,
7.2907E+12,1,8,0,2017/03/30 07:30,7.29E+12,1,קטשופ אסם (750 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,750,גרם,0,1,10.9,1.45,1,1,,
7.2907E+12,1,8,0,2019/06/30 07:14,7.29E+12,1,קפה טייסטרס צ`ויס נסקפה (200 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,200,גרם,0,1,29.9,14.95,0,1,,
7.2907E+12,1,8,0,2018/07/01 07:47,7.29E+12,1,סיני מיניס בטעם קינמון נסטלה (500 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,375,גרם,0,1,26.9,7.17,1,1,,
7.2907E+12,1,8,0,2020/01/03 07:34,7.29E+12,1,מנה חמה פסטה ברוטב עגבניות אסם (62 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,62,גרם,0,1,6.9,11.13,1,1,,
7.2907E+12,1,8,0,2014/04/13 07:18,7.29E+12,1,מנה חמה פסטה ברוטב פיצה אסם (61 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,61,גרם,0,1,6.9,11.31,1,1,,
7.2907E+12,1,8,0,2018/02/06 08:50,7.29E+12,1,מנה חמה נודלס בטעם עוף אסם (70 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,70,גרם,0,1,7.9,11.29,1,1,,
7.2907E+12,1,8,0,2018/02/06 08:50,7.29E+12,1,מנה חמה נודלס בטעם בקר אסם (70 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,70,גרם,0,1,7.9,11.29,1,1,,
7.2907E+12,1,8,0,2018/02/06 08:50,7.29E+12,1,מנה חמה נודלס בטעם פיקנטי אסם (70 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,76,גרם,0,1,7.9,10.39,1,1,,
7.2907E+12,1,8,0,2014/07/11 07:38,7.29E+12,1,ביסקוויט פתי בר שוקולד אסם (500 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,500,גרם,0,1,13.9,2.78,0,1,,
7.2907E+12,1,8,0,2014/04/13 07:18,7.29E+12,1,קרם קרקר אסם (250 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,250,גרם,0,1,9.9,3.96,1,1,,
7.2907E+12,1,8,0,2014/11/09 11:40,7.29E+12,1,קרקר פיקנטי אסם (250 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,250,גרם,0,1,10.9,4.36,1,1,,
7.2907E+12,1,8,0,2014/07/06 07:16,7.29E+12,1,קרקר לחמית עם סובין חיטה אסם 230 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,230,גרם,0,1,8.9,3.87,1,1,,
7.2907E+12,1,8,0,2015/12/01 12:00,7.29E+12,1,קרקר זהב אסם (150 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,150,גרם,0,1,7.9,5.27,1,1,,
7.2907E+12,1,8,0,2014/11/09 11:40,7.29E+12,1,קרקר לחמית אגוזים אסם (160 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,160,גרם,0,1,10.9,6.81,1,1,,
7.2907E+12,1,8,0,2014/11/09 11:40,7.29E+12,1,קרם קרקר אסם (1 קג),קבוצת אסם סחר שות. מוגבלת,,,יח`,1,"ק""ג",0,1,27.9,27.9,0,1,,
7.2907E+12,1,8,0,2014/11/09 11:40,7.29E+12,1,קרקר שומשום אסם (1 קג),קבוצת אסם סחר שות. מוגבלת,,,יח`,1000,גרם,0,1,24.9,2.49,0,1,,
7.2907E+12,1,8,0,2014/07/11 07:38,7.29E+12,1,קרקר לחמית חיטה מלאה אסם 1 קג`,קבוצת אסם סחר שות. מוגבלת,,,יח`,1000,גרם,0,1,24.9,2.49,0,1,,
7.2907E+12,1,8,0,2014/11/09 11:40,7.29E+12,1,קרקר זהב אסם (900 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,900,גרם,0,1,27.9,3.1,0,1,,
7.2907E+12,1,8,0,2014/11/09 11:40,7.29E+12,1,עוגיות מיני שוקוצ`יפס אסם (225 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,225,גרם,0,1,10.9,4.84,0,1,,
7.2907E+12,1,8,0,2013/06/04 08:46,7.29E+12,1,עוגיות שוקוצ`יפס אסם (200 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,200,גרם,0,1,11.9,5.95,1,1,,
7.2907E+12,1,8,0,2014/07/06 07:16,7.29E+12,1,קרקר לחמית חיטה מלאה אסם (250 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,250,גרם,0,1,8.9,3.56,1,1,,
7.2907E+12,1,8,0,2015/10/11 11:38,7.29E+12,1,עוגת הבית שמרים בריוש שוקולד 360 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,360,גרם,0,1,17.9,4.97,0,1,,
7.2907E+12,1,8,0,2013/11/14 07:17,7.29E+12,1,טוסטעים צנימים מחיטה מלאה 125 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,125,גרם,0,1,9.9,7.92,0,1,,
7.2907E+12,1,8,0,2014/11/09 11:40,7.29E+12,1,קרוטונים מתובלים למרק אסם (250 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,250,גרם,0,1,15.9,6.36,0,1,,
7.2907E+12,1,8,0,2014/11/09 11:40,7.29E+12,1,קרם קרקר דל נתרן אסם (250 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,250,גרם,0,1,10.9,4.36,1,1,,
7.2907E+12,1,8,0,2015/05/17 08:39,7.29E+12,1,בייגלה טבעות עם שומשום אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,300,גרם,0,1,9.9,3.3,0,1,,
7.2907E+12,1,8,0,2018/06/06 07:22,7.29E+12,1,פירות קפואים תות 300 גר` סנפרוסט,תנובה קפואים,,,יח`,300,גרם,0,1,15.9,5.3,1,1,,
7.2907E+12,1,8,0,2018/06/06 07:22,7.29E+12,1,פירות קפואים דובדבן 300 גר` סנפרוסט,תנובה קפואים,,,יח`,300,גרם,0,1,15.9,5.3,1,1,,
7.2907E+12,1,8,0,2020/02/17 07:35,7.29E+12,1,פרוסות אנטיפסטי לתנור 600 גר` סנפרוסט,תנובה קפואים,,,יח`,600,גרם,0,1,21.9,3.65,1,1,,
7.2907E+12,1,8,0,2017/06/27 07:13,7.29E+12,1,אננס חתוך מוקפא סנפרוסט (300 גרם),תנובה קפואים,,,יח`,300,גרם,0,1,15.9,5.3,1,1,,
7.2907E+12,1,8,0,2017/06/27 07:13,7.29E+12,1,מנגו חתוך מוקפא סנפרוסט (300 גרם),תנובה קפואים,,,יח`,300,גרם,0,1,15.9,5.3,1,1,,
7.2907E+12,1,8,0,2016/05/13 08:18,7.29E+12,1,מיני כרובית סנפרוסט (600 גרם),תנובה קפואים,,,יח`,600,גרם,0,1,17.9,2.98,0,1,,
7.2907E+12,1,8,0,2015/05/27 09:30,7.29E+12,1,לקט ירקןת להקפצה עם פסטה 800 גר` סנפרוסט,תנובה קפואים,,,יח`,800,גרם,0,1,24,3,0,1,,
7.2907E+12,1,8,0,2015/04/29 09:36,7.29E+12,1,מרק עדשים עשיר בירקות סנפרוסט (572 גרם),תנובה קפואים,,,יח`,572,גרם,0,1,18,3.15,0,1,,
7.2907E+12,1,8,0,2016/12/11 20:40,7.29E+12,1,עדשים ירוקות מבושלות סנפרוסט (800 גרם),תנובה קפואים,,,יח`,800,גרם,0,1,20.9,2.61,0,1,,
7.2907E+12,1,8,0,2016/10/09 07:42,7.29E+12,1,במיה 600 גר` סנפרוסט,תנובה קפואים,,,יח`,600,גרם,0,1,18.9,3.15,0,1,,
7.2907E+12,1,8,0,2019/04/24 07:33,7.29E+12,1,אפונה 800 גר` סנפרוסט,תנובה קפואים,,,יח`,800,גרם,0,1,16.9,2.11,0,1,,
7.2907E+12,1,8,0,2016/10/09 07:42,7.29E+12,1,גרעיני תירס מוקפאים סנפרוסט (800 גרם),תנובה קפואים,,,יח`,800,גרם,0,1,17.9,2.24,1,1,,
7.2907E+12,1,8,0,2016/10/09 07:42,7.29E+12,1,עלי תרד סנפרוסט (800 גרם),תנובה קפואים,,,יח`,800,גרם,0,1,26,3.25,1,1,,
7.2907E+12,1,8,0,2017/01/01 09:41,7.29E+12,1,שעועית לבנה מבושלת סנפרוסט (800 גרם),תנובה קפואים,,,יח`,800,גרם,0,1,19.9,2.49,1,1,,
7.2907E+12,1,8,0,2016/12/11 20:40,7.29E+12,1,גרגרי חומוס מבושלים סנפרוסט (800 גרם),תנובה קפואים,,,יח`,800,גרם,0,1,19.9,2.49,1,1,,
7.2907E+12,1,8,0,2015/05/27 09:30,7.29E+12,1,שעועית עדינה שלמה סנפרוסט (600 גרם),תנובה קפואים,,,יח`,600,גרם,0,1,22.9,3.82,0,1,,
7.2907E+12,1,8,0,2019/10/29 07:34,7.29E+12,1,לקט נורמנדי מוקפא סנפרוסט (800 גרם),תנובה קפואים,,,יח`,800,גרם,0,1,16.9,2.11,1,1,,
7.2907E+12,1,8,0,2019/06/12 16:10,7.29E+12,1,חגיגה ירוקה להקפצה 800 גר` סנפרוסט,תנובה קפואים,,,יח`,800,גרם,0,1,24,3,0,1,,
7.2907E+12,1,8,0,2019/06/21 07:32,7.29E+12,1,קינואה עדשים וירקות 800 גר` סנפרוסט,תנובה קפואים,,,יח`,800,גרם,0,1,23,2.88,0,1,,
7.2907E+12,1,8,0,2015/04/12 11:45,7.29E+12,1,חטיף סויה אדממה סנפרוסט (400 גרם),תנובה קפואים,,,יח`,400,גרם,0,1,14,3.5,0,1,,
7.2907E+12,1,8,0,2016/10/09 07:42,7.29E+12,1,ברוקולי סנפרוסט (800 גרם),תנובה קפואים,,,יח`,800,גרם,0,1,24.9,3.11,1,1,,
7.2907E+12,1,8,0,2019/06/21 07:32,7.29E+12,1,פסטה וירקות אל איטליה 800 גר` סנפרוסט,תנובה קפואים,,,יח`,800,גרם,0,1,23,2.88,0,1,,
7.2907E+12,1,8,0,2018/02/06 15:35,7.29E+12,1,כיפלי 70 גר` גריל,יוניליוור ישראל שיווק בעמ,,,יח`,70,גרם,0,1,5.9,8.43,1,1,,
7.2907E+12,1,8,0,2019/11/25 07:34,7.29E+12,1,כיפלי חטיף בטעם בצל מהדרין תלמה (70 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,70,גרם,0,1,5.9,8.43,1,1,,
7.2907E+12,1,8,0,2015/01/12 07:33,7.29E+12,1,מיונז אמיתי תלמה (250 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,250,גרם,0,1,5.9,2.36,0,1,,
7.2907E+12,1,8,0,2019/07/17 08:17,7.29E+12,1,מיונז אמיתי תלמה (500 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,500,גרם,0,1,9.9,1.98,0,1,,
7.2907E+12,1,8,0,2019/08/04 07:13,7.29E+12,1,מיונז אמיתי תלמה (1 קג),יוניליוור ישראל שיווק בעמ,,,יח`,1,"ק""ג",0,1,17.9,17.9,0,1,,
7.2907E+12,1,8,0,2015/12/01 17:14,7.29E+12,1,חרדל אמיתי תלמה (250 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,250,גרם,0,1,6.9,2.76,0,1,,
7.2907E+12,1,8,0,2015/12/20 09:16,7.29E+12,1,טחינה 100% שומשום טהור בארכה (1 קג),קבוצת אסם סחר שות. מוגבלת,,,יח`,1000,גרם,0,1,24.9,2.49,0,1,,
7.2907E+12,1,8,0,2018/02/06 15:35,7.29E+12,1,כיפלי צ`יפסים מהדרין תלמה (50 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,50,גרם,0,1,5.9,11.8,1,1,,
7.2907E+12,1,8,0,2018/02/06 15:35,7.29E+12,1,כיפלי צ`יפסים קטשופ תלמה (50 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,50,גרם,0,1,5.9,11.8,1,1,,
7.2907E+12,1,8,0,2015/06/29 15:51,7.29E+12,1,רוטב ברביקיו קנור (300 מל),יוניליוור ישראל שיווק בעמ,,,יח`,200,"מ""ל",0,1,12.9,6.45,1,1,,
7.2907E+12,1,8,0,2015/06/29 15:51,7.29E+12,1,רוטב צ`ילי מתוק קנור (300 מל),יוניליוור ישראל שיווק בעמ,,,יח`,340,"מ""ל",0,1,12.9,3.79,1,1,,
7.2907E+12,1,8,0,2016/09/12 07:30,7.29E+12,1,מרק נמס בכוס פטריות קנור (21.5x2 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,43,גרם,0,1,6.9,16.05,0,1,,
7.2907E+12,1,8,0,2016/05/19 07:43,7.29E+12,1,מיונז אמיתי הלמנס (394 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,433,גרם,0,1,12.9,2.98,1,1,,
7.2907E+12,1,8,0,2015/05/27 17:02,7.29E+12,1,מיונז לייט הלמנס (424 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,476,גרם,0,1,12.9,2.71,1,1,,
7.2907E+12,1,8,0,2015/11/29 16:15,7.29E+12,1,רוטב פטריות קנור (28 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,28,גרם,0,1,4.9,17.5,0,1,,
7.2907E+12,1,8,0,2018/02/14 07:41,7.29E+12,1,מוסקט טחון 40 גר`,תבליני טעם וריח בעמ,,,יח`,40,גרם,0,1,12.9,32.25,0,1,,
7.2907E+12,1,8,0,2018/02/14 07:41,7.29E+12,1,קינמון טחון 50 גר`,תבליני טעם וריח בעמ,,,יח`,50,גרם,0,1,5.9,11.8,1,1,,
7.2907E+12,1,8,0,2018/02/14 07:41,7.29E+12,1,פפריקה בשמן 90 גר`,תבליני טעם וריח בעמ,,,יח`,90,גרם,0,1,8.9,9.89,0,1,,
7.2907E+12,1,8,0,2018/02/14 07:41,7.29E+12,1,עלי דפנה 20 גר`,תבליני טעם וריח בעמ,,,יח`,20,גרם,0,1,5.9,29.5,1,1,,
7.2907E+12,1,8,0,2018/02/15 07:32,7.29E+12,1,תיבול לתפוא 100 גר`,תבליני טעם וריח בעמ,,,יח`,100,גרם,0,1,8.9,8.9,0,1,,
7.2907E+12,1,8,0,2018/02/14 07:41,7.29E+12,1,כמון טחון 100 גר`,תבליני טעם וריח בעמ,,,יח`,100,גרם,0,1,8.9,8.9,0,1,,
7.2907E+12,1,8,0,2018/02/15 07:32,7.29E+12,1,פפריקה מתוקה 100 גר`,תבליני טעם וריח בעמ,,,יח`,100,גרם,0,1,8.9,8.9,0,1,,
7.2907E+12,1,8,0,2018/02/15 07:32,7.29E+12,1,פלפל שחור טחון 100 גר`,תבליני טעם וריח בעמ,,,יח`,100,גרם,0,1,11.9,11.9,0,1,,
7.2907E+12,1,8,0,2018/02/14 07:41,7.29E+12,1,פלפל שחור גרוס 90 גר`,תבליני טעם וריח בעמ,,,יח`,90,גרם,0,1,11.9,13.22,0,1,,
7.2907E+12,1,8,0,2018/02/14 07:41,7.29E+12,1,טימין 20 גר`,תבליני טעם וריח בעמ,,,יח`,20,גרם,0,1,5.9,29.5,0,1,,
7.2907E+12,1,8,0,2015/06/28 09:07,7.29E+12,1,קרמיסימו גלידונית 60 יח`,גלידות שטראוס בעמ,,,יח`,700,גרם,0,1,47.9,6.84,1,1,,
7.2907E+12,1,8,0,2015/05/10 07:08,7.29E+12,1,מיץ סחוט תפוזים טבעי פריגת (2 ליטר),החב` המרכזית - טרה,,,יח`,2000,"מ""ל",0,1,27.9,1.4,1,1,,
7.2907E+12,1,8,0,2015/01/11 19:47,7.29E+12,1,גרעיני דלעת שקית 200 גר`,ליימן שליסל בעמ,,,יח`,200,גרם,0,1,9.9,4.95,0,1,,
7.2907E+12,1,8,0,2014/12/07 07:48,7.29E+12,1,גרעיני חמניה 200 גר`,ליימן שליסל בעמ,,,יח`,200,גרם,0,1,6.9,3.45,1,1,,
7.2907E+12,1,8,0,2017/03/01 07:18,7.29E+12,1,שקדים קלויים קליית גת (200 גרם),ליימן שליסל בעמ,,,יח`,200,גרם,0,1,22.9,11.45,0,1,,
7.2907E+12,1,8,0,2016/02/28 15:05,7.29E+12,1,ברנפלקס קרנצ`ים 375 גר` בדצ,יוניליוור ישראל שיווק בעמ,,,יח`,375,גרם,0,1,22.9,6.11,1,1,,
7.2907E+12,1,8,0,2017/04/30 16:30,7.29E+12,1,עוגי מופחת סוכר 500גר,יוניליוור ישראל שיווק בעמ,,,יח`,500,גרם,0,1,18.9,3.78,1,1,,
7.2907E+12,1,8,0,2019/08/06 08:00,7.29E+12,1,שוקולד פרה מריר פרווה עלית (100 גרם),שטראוס גרופ בעמ,,,יח`,100,גרם,0,1,4.9,4.9,1,1,,
7.2907E+12,1,8,0,2017/03/30 07:30,7.29E+12,1,טבלאות פרה במילוי קרם נוגט,שטראוס גרופ בעמ,,,יח`,100,גרם,0,1,4.9,4.9,1,1,,
7.2907E+12,1,8,0,2013/12/31 07:43,7.29E+12,1,חטיף כיף כף עלית (45 גרם),שטראוס גרופ בעמ,,,יח`,45,גרם,0,1,3.9,8.67,1,1,,
7.2907E+12,1,8,0,2016/12/16 07:35,7.29E+12,1,בפלות בטעם לימון עלית (500 גרם),שטראוס גרופ בעמ,,,יח`,500,גרם,0,1,12.9,2.58,0,1,,
7.2907E+12,1,8,0,2017/03/30 07:30,7.29E+12,1,שוקולית אבקת שוקו עלית (500 גרם),שטראוס גרופ בעמ,,,יח`,500,גרם,0,1,11.9,2.38,0,1,,
7.2907E+12,1,8,0,2015/07/22 07:28,7.29E+12,1,קפה טורקי עלית (100 גרם),שטראוס גרופ בעמ,,,יח`,100,גרם,0,1,8.9,8.9,0,1,,
7.2907E+12,1,8,0,2019/01/30 07:27,7.29E+12,1,קפה טורקי עם הל עלית (100 גרם),שטראוס גרופ בעמ,,,יח`,100,גרם,0,1,8.9,8.9,0,1,,
7.2907E+12,1,8,0,2014/07/11 07:38,7.29E+12,1,קפה טורקי בוואקום עלית (1 קג),שטראוס גרופ בעמ,,,יח`,1,"ק""ג",0,1,74.9,74.9,0,1,,
7.2907E+12,1,8,0,2014/04/13 07:17,7.29E+12,1,נס קפה קטן פח,שטראוס גרופ בעמ,,,יח`,50,גרם,0,1,9.9,19.8,0,1,,
7.2907E+12,1,8,0,2015/01/28 12:39,7.29E+12,1,קפה נמס עלית (200 גרם),שטראוס גרופ בעמ,,,יח`,200,גרם,0,1,19.9,9.95,0,1,,
7.2907E+12,1,8,0,2019/02/06 07:35,7.29E+12,1,קפה נמס נטול קפאין האג עלית (200 גרם),שטראוס גרופ בעמ,,,יח`,200,גרם,0,1,34.9,17.45,0,1,,
7.2907E+12,1,8,0,2017/03/30 07:30,7.29E+12,1,שוקולד פרה מריר עם אגוזים עלית (100 גרם),שטראוס גרופ בעמ,,,יח`,100,גרם,0,1,4.9,4.9,1,1,,
7.2907E+12,1,8,0,2015/12/02 11:15,7.29E+12,1,ביסקוויט עד חצות חלבי 200 גר`,שטראוס גרופ בעמ,,,יח`,200,גרם,0,1,13.9,6.95,1,1,,
7.2907E+12,1,8,0,2018/12/19 07:31,7.29E+12,1,נייר טואלט פסטל לילי 32 גלילים,קימברלי קלארק ישראל שיווק בעמ,,,יח`,19.69,יח`,0,1,32.9,1.67,0,1,,
7.2907E+12,1,8,0,2014/08/17 07:27,7.29E+12,1,אשפתון 40,קימברלי קלארק ישראל שיווק בעמ,,,יח`,40,יח`,0,1,20.9,0.52,1,1,,
7.2907E+12,1,8,0,2015/05/27 20:31,7.29E+12,1,זוג אשפתון 90x78 ניקול) (10x2,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,23.9,23.9,0,1,,
7.2907E+12,1,8,0,2015/05/27 20:31,7.29E+12,1,קוטקס מגן תחתון נורמל בניחוח עדין 50 יח,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,21.9,21.9,0,1,,
7.2907E+12,1,8,0,2015/05/27 20:31,7.29E+12,1,מפיות אירוח לילי סטייל ניקול (20),קימברלי קלארק ישראל שיווק בעמ,,,יח`,102,גרם,0,1,8.9,8.73,1,1,,
7.2907E+12,1,8,0,2019/10/23 07:47,7.29E+12,1,ממחטות טישו לילי) (100x5,קימברלי קלארק ישראל שיווק בעמ,,,יח`,593,גרם,0,1,12.9,2.18,0,1,,
7.2907E+12,1,8,0,2020/02/26 07:33,7.29E+12,1,מגבוני האגיס רביעייה ללא בישום,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,19.9,19.9,1,1,,
7.2907E+12,1,8,0,2020/02/26 07:33,7.29E+12,1,מגבוני האגיס רביעייה,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,19.9,19.9,1,1,,
7.2907E+12,1,8,0,2018/12/30 09:01,7.29E+12,1,רדיד אלומיניום זוג רגיל ניקול,קימברלי קלארק ישראל שיווק בעמ,,,יח`,200,גרם,0,1,14.9,7.45,0,1,,
7.2907E+12,1,8,0,2019/03/24 07:57,7.29E+12,1,חיתולי פרידום דריי שלב 3 האגיס (52),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,39.9,39.9,1,1,,
7.2907E+12,1,8,0,2014/08/17 07:27,7.29E+12,1,זוג סנדוויצ`ון ניקול (150x2),קימברלי קלארק ישראל שיווק בעמ,,,יח`,2,יח`,0,1,14.9,7.45,0,1,,
7.2907E+12,1,8,0,2019/03/24 07:57,7.29E+12,1,חיתולי פרידום דריי שלב 4 האגיס (44),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,39.9,39.9,1,1,,
7.2907E+12,1,8,0,2019/03/24 07:57,7.29E+12,1,חיתולי פרידום דריי שלב +4 האגיס (40),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,39.9,39.9,1,1,,
7.2907E+12,1,8,0,2019/03/24 07:57,7.29E+12,1,חיתולי פרידום דריי שלב 5 האגיס (36),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,39.9,39.9,1,1,,
7.2907E+12,1,8,0,2019/03/24 07:57,7.29E+12,1,חיתולי פרידום דריי שלב 6 האגיס (30),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,39.9,39.9,1,1,,
7.2907E+12,1,8,0,2018/12/30 09:01,7.29E+12,1,זוג ניילון נצמד ניקול (30x2 מטר),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,12.9,12.9,0,1,,
7.2907E+12,1,8,0,2015/05/27 20:31,7.29E+12,1,תחבושות קוטקס יאנג,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,19.9,19.9,1,1,,
7.2907E+12,1,8,0,2019/09/01 07:36,7.29E+12,1,כרית יפנית רביעייה ניקול,קימברלי קלארק ישראל שיווק בעמ,,,יח`,4,יח`,0,1,11.9,2.98,1,1,,
7.2907E+12,1,8,0,2019/09/01 07:36,7.29E+12,1,כריות יפניות ניקול (6),קימברלי קלארק ישראל שיווק בעמ,,,יח`,600,גרם,0,1,11.9,1.98,1,1,,
7.2907E+12,1,8,0,2019/09/01 07:36,7.29E+12,1,ניקול מטליות רצפה רביעיה,קימברלי קלארק ישראל שיווק בעמ,,,יח`,4,יח`,0,1,12.9,3.23,1,1,,
7.2907E+12,1,8,0,2019/04/04 07:26,7.29E+12,1,רוטב עגבניות 22% יכין (100 גרם),זנלכל בעמ,,,יח`,100,גרם,0,1,1.9,1.9,1,1,,
7.2907E+12,1,8,0,2016/10/10 06:18,7.29E+12,1,עגבניות מרוסקות יכין (800 גרם),זנלכל בעמ,,,יח`,800,גרם,0,1,6.9,0.86,1,1,,
7.2907E+12,1,8,0,2016/10/10 06:18,7.29E+12,1,אפונת גינה גדולה יכין (550 גרם),זנלכל בעמ,,,יח`,550,גרם,0,1,5.9,1.07,0,1,,
7.2907E+12,1,8,0,2016/10/10 06:18,7.29E+12,1,אפונת גינה וגזר יכין (550 גרם),זנלכל בעמ,,,יח`,550,גרם,0,1,5.9,1.07,0,1,,
